,result,table,_start,_stop,_time,_value,_field,_measurement
,,0,2021-05-17T15:45:27Z,2021-05-17T16:15:37Z,2021-05-17T16:04:48.297694055Z,72.46115392055931,output,dimmer_output
,,0,2021-05-17T15:45:27Z,2021-05-17T16:15:37Z,2021-05-17T16:04:49.29866095Z,72.47982207975443,output,dimmer_output
,,0,2021-05-17T15:45:27Z,2021-05-17T16:15:37Z,2021-05-17T16:04:50.298662842Z,72.4139254125794,output,dimmer_output
,,0,2021-05-17T15:45:27Z,2021-05-17T16:15:37Z,2021-05-17T16:04:51.297900546Z,72.4139254125794,output,dimmer_output
,,0,2021-05-17T15:45:27Z,2021-05-17T16:15:37Z,2021-05-17T16:04:52.297967454Z,72.3697867131593,output,dimmer_output
,,0,2021-05-17T15:45:27Z,2021-05-17T16:15:37Z,2021-05-17T16:04:53.298005373Z,72.38784796307016,output,dimmer_output
,,0,2021-05-17T15:45:27Z,2021-05-17T16:15:37Z,2021-05-17T16:04:54.297937701Z,72.38784796307016,output,dimmer_output
,,0,2021-05-17T15:45:27Z,2021-05-17T16:15:37Z,2021-05-17T16:04:55.298365498Z,72.4331347568407,output,dimmer_output
,,0,2021-05-17T15:45:27Z,2021-05-17T16:15:37Z,2021-05-17T16:04:56.297634728Z,72.4331347568407,output,dimmer_output
,,0,2021-05-17T15:45:27Z,2021-05-17T16:15:37Z,2021-05-17T16:04:57.297862149Z,72.22040575198054,output,dimmer_output
,,0,2021-05-17T15:45:27Z,2021-05-17T16:15:37Z,2021-05-17T16:04:58.298303998Z,72.35931287063987,output,dimmer_output
,,0,2021-05-17T15:45:27Z,2021-05-17T16:15:37Z,2021-05-17T16:04:59.298166575Z,72.35931287063987,output,dimmer_output
,,0,2021-05-17T15:45:27Z,2021-05-17T16:15:37Z,2021-05-17T16:05:00.29782135Z,72.64603348857644,output,dimmer_output
,,0,2021-05-17T15:45:27Z,2021-05-17T16:15:37Z,2021-05-17T16:05:01.297962867Z,72.98816584845137,output,dimmer_output
,,0,2021-05-17T15:45:27Z,2021-05-17T16:15:37Z,2021-05-17T16:05:02.298459214Z,73.02533615836171,output,dimmer_output
,,0,2021-05-17T15:45:27Z,2021-05-17T16:15:37Z,2021-05-17T16:05:03.297749068Z,73.02533615836171,output,dimmer_output
,,0,2021-05-17T15:45:27Z,2021-05-17T16:15:37Z,2021-05-17T16:05:04.297983697Z,73.08238689027137,output,dimmer_output
,,0,2021-05-17T15:45:27Z,2021-05-17T16:15:37Z,2021-05-17T16:05:05.298451295Z,73.97254318707247,output,dimmer_output
,,0,2021-05-17T15:45:27Z,2021-05-17T16:15:37Z,2021-05-17T16:05:06.297942002Z,73.97254318707247,output,dimmer_output
,,0,2021-05-17T15:45:27Z,2021-05-17T16:15:37Z,2021-05-17T16:05:07.298319109Z,74.64780930609376,output,dimmer_output
,,0,2021-05-17T15:45:27Z,2021-05-17T16:15:37Z,2021-05-17T16:05:08.298353235Z,75.08451299357425,output,dimmer_output
,,0,2021-05-17T15:45:27Z,2021-05-17T16:15:37Z,2021-05-17T16:05:09.29785203Z,75.08451299357425,output,dimmer_output
,,0,2021-05-17T15:45:27Z,2021-05-17T16:15:37Z,2021-05-17T16:05:10.29832293Z,75.47103997549507,output,dimmer_output
,,0,2021-05-17T15:45:27Z,2021-05-17T16:15:37Z,2021-05-17T16:05:11.298681312Z,75.50848951942304,output,dimmer_output
,,0,2021-05-17T15:45:27Z,2021-05-17T16:15:37Z,2021-05-17T16:05:12.297532217Z,75.50848951942304,output,dimmer_output
,,0,2021-05-17T15:45:27Z,2021-05-17T16:15:37Z,2021-05-17T16:05:13.298368526Z,76.08616904553924,output,dimmer_output
,,0,2021-05-17T15:45:27Z,2021-05-17T16:15:37Z,2021-05-17T16:05:14.297995168Z,76.08616904553924,output,dimmer_output
,,0,2021-05-17T15:45:27Z,2021-05-17T16:15:37Z,2021-05-17T16:05:15.297904578Z,76.4872479849445,output,dimmer_output
,,0,2021-05-17T15:45:27Z,2021-05-17T16:15:37Z,2021-05-17T16:05:16.298626206Z,76.60102772850416,output,dimmer_output
,,0,2021-05-17T15:45:27Z,2021-05-17T16:15:37Z,2021-05-17T16:05:17.297745689Z,76.60102772850416,output,dimmer_output
,,0,2021-05-17T15:45:27Z,2021-05-17T16:15:37Z,2021-05-17T16:05:18.297708925Z,76.83858041156086,output,dimmer_output
,,0,2021-05-17T15:45:27Z,2021-05-17T16:15:37Z,2021-05-17T16:05:19.297655546Z,76.83858041156086,output,dimmer_output
,,0,2021-05-17T15:45:27Z,2021-05-17T16:15:37Z,2021-05-17T16:05:20.297977475Z,76.69290153132124,output,dimmer_output
,,0,2021-05-17T15:45:27Z,2021-05-17T16:15:37Z,2021-05-17T16:05:21.297804954Z,76.69290153132124,output,dimmer_output
,,0,2021-05-17T15:45:27Z,2021-05-17T16:15:37Z,2021-05-17T16:05:22.298081932Z,76.81006968448509,output,dimmer_output
,,0,2021-05-17T15:45:27Z,2021-05-17T16:15:37Z,2021-05-17T16:05:23.297712813Z,76.81006968448509,output,dimmer_output
,,0,2021-05-17T15:45:27Z,2021-05-17T16:15:37Z,2021-05-17T16:05:24.297978533Z,76.90778608729343,output,dimmer_output
,,0,2021-05-17T15:45:27Z,2021-05-17T16:15:37Z,2021-05-17T16:05:25.298263648Z,76.75477568416916,output,dimmer_output
,,0,2021-05-17T15:45:27Z,2021-05-17T16:15:37Z,2021-05-17T16:05:26.297626621Z,76.75477568416916,output,dimmer_output
,,0,2021-05-17T15:45:27Z,2021-05-17T16:15:37Z,2021-05-17T16:05:27.297686208Z,76.67481916422834,output,dimmer_output
,,0,2021-05-17T15:45:27Z,2021-05-17T16:15:37Z,2021-05-17T16:05:28.297644458Z,76.67481916422834,output,dimmer_output
,,0,2021-05-17T15:45:27Z,2021-05-17T16:15:37Z,2021-05-17T16:05:29.298185539Z,76.97863202709951,output,dimmer_output
,,0,2021-05-17T15:45:27Z,2021-05-17T16:15:37Z,2021-05-17T16:05:30.298228574Z,77.57868081743422,output,dimmer_output
,,0,2021-05-17T15:45:27Z,2021-05-17T16:15:37Z,2021-05-17T16:05:31.298157192Z,77.57868081743422,output,dimmer_output
,,0,2021-05-17T15:45:27Z,2021-05-17T16:15:37Z,2021-05-17T16:05:32.297602753Z,78.1623262213468,output,dimmer_output
,,0,2021-05-17T15:45:27Z,2021-05-17T16:15:37Z,2021-05-17T16:05:33.297729826Z,78.2451285409118,output,dimmer_output
,,0,2021-05-17T15:45:27Z,2021-05-17T16:15:37Z,2021-05-17T16:05:34.298339921Z,78.15713374950968,output,dimmer_output
,,0,2021-05-17T15:45:27Z,2021-05-17T16:15:37Z,2021-05-17T16:05:35.297690116Z,78.15713374950968,output,dimmer_output
,,0,2021-05-17T15:45:27Z,2021-05-17T16:15:37Z,2021-05-17T16:05:36.297815382Z,78.05016301943624,output,dimmer_output
,,0,2021-05-17T15:45:27Z,2021-05-17T16:15:37Z,2021-05-17T16:05:37.297775442Z,78.05016301943624,output,dimmer_output
,,0,2021-05-17T15:45:27Z,2021-05-17T16:15:37Z,2021-05-17T16:05:38.297839746Z,78.07958187069215,output,dimmer_output
,,0,2021-05-17T15:45:27Z,2021-05-17T16:15:37Z,2021-05-17T16:05:39.297626539Z,78.07958187069215,output,dimmer_output
,,0,2021-05-17T15:45:27Z,2021-05-17T16:15:37Z,2021-05-17T16:05:40.297729836Z,78.08562150363623,output,dimmer_output
,,0,2021-05-17T15:45:27Z,2021-05-17T16:15:37Z,2021-05-17T16:05:41.297636128Z,78.08562150363623,output,dimmer_output
,,0,2021-05-17T15:45:27Z,2021-05-17T16:15:37Z,2021-05-17T16:05:42.297846463Z,78.3954800812229,output,dimmer_output
,,0,2021-05-17T15:45:27Z,2021-05-17T16:15:37Z,2021-05-17T16:05:43.29844114Z,78.72188634993265,output,dimmer_output
,,0,2021-05-17T15:45:27Z,2021-05-17T16:15:37Z,2021-05-17T16:05:44.298145015Z,78.72188634993265,output,dimmer_output
,,0,2021-05-17T15:45:27Z,2021-05-17T16:15:37Z,2021-05-17T16:05:45.297896714Z,78.64151137635808,output,dimmer_output
,,0,2021-05-17T15:45:27Z,2021-05-17T16:15:37Z,2021-05-17T16:05:46.297642264Z,78.64151137635808,output,dimmer_output
,,0,2021-05-17T15:45:27Z,2021-05-17T16:15:37Z,2021-05-17T16:05:47.298211604Z,78.9494779597919,output,dimmer_output
,,0,2021-05-17T15:45:27Z,2021-05-17T16:15:37Z,2021-05-17T16:05:48.298418682Z,79.12442018553996,output,dimmer_output
,,0,2021-05-17T15:45:27Z,2021-05-17T16:15:37Z,2021-05-17T16:05:49.298547625Z,79.21909472656156,output,dimmer_output
,,0,2021-05-17T15:45:27Z,2021-05-17T16:15:37Z,2021-05-17T16:05:50.297766013Z,79.21909472656156,output,dimmer_output
,,0,2021-05-17T15:45:27Z,2021-05-17T16:15:37Z,2021-05-17T16:05:51.298602338Z,78.98640057240948,output,dimmer_output
,,0,2021-05-17T15:45:27Z,2021-05-17T16:15:37Z,2021-05-17T16:05:52.298753143Z,78.8242324998714,output,dimmer_output
,,0,2021-05-17T15:45:27Z,2021-05-17T16:15:37Z,2021-05-17T16:05:53.297709807Z,78.8242324998714,output,dimmer_output
,,0,2021-05-17T15:45:27Z,2021-05-17T16:15:37Z,2021-05-17T16:05:54.298088551Z,78.757429469148,output,dimmer_output
,,0,2021-05-17T15:45:27Z,2021-05-17T16:15:37Z,2021-05-17T16:05:55.297974582Z,78.757429469148,output,dimmer_output
,,0,2021-05-17T15:45:27Z,2021-05-17T16:15:37Z,2021-05-17T16:05:56.298019973Z,78.81454036307312,output,dimmer_output
,,0,2021-05-17T15:45:27Z,2021-05-17T16:15:37Z,2021-05-17T16:05:57.298357868Z,78.96305398317972,output,dimmer_output
,,0,2021-05-17T15:45:27Z,2021-05-17T16:15:37Z,2021-05-17T16:05:58.297602081Z,78.96305398317972,output,dimmer_output
,,0,2021-05-17T15:45:27Z,2021-05-17T16:15:37Z,2021-05-17T16:05:59.29788543Z,79.39163870245584,output,dimmer_output
,,0,2021-05-17T15:45:27Z,2021-05-17T16:15:37Z,2021-05-17T16:06:00.297985468Z,79.42628009141816,output,dimmer_output
,,0,2021-05-17T15:45:27Z,2021-05-17T16:15:37Z,2021-05-17T16:06:01.297766334Z,79.42628009141816,output,dimmer_output
,,0,2021-05-17T15:45:27Z,2021-05-17T16:15:37Z,2021-05-17T16:06:02.29763178Z,79.73709404144627,output,dimmer_output
,,0,2021-05-17T15:45:27Z,2021-05-17T16:15:37Z,2021-05-17T16:06:03.297849058Z,79.81314677921038,output,dimmer_output
,,0,2021-05-17T15:45:27Z,2021-05-17T16:15:37Z,2021-05-17T16:06:04.298459156Z,79.7287158965625,output,dimmer_output
,,0,2021-05-17T15:45:27Z,2021-05-17T16:15:37Z,2021-05-17T16:06:05.298384289Z,79.7287158965625,output,dimmer_output
,,0,2021-05-17T15:45:27Z,2021-05-17T16:15:37Z,2021-05-17T16:06:06.298335899Z,79.63201711797528,output,dimmer_output
,,0,2021-05-17T15:45:27Z,2021-05-17T16:15:37Z,2021-05-17T16:06:07.297692355Z,79.63201711797528,output,dimmer_output
,,0,2021-05-17T15:45:27Z,2021-05-17T16:15:37Z,2021-05-17T16:06:08.298319114Z,79.35178410628808,output,dimmer_output
,,0,2021-05-17T15:45:27Z,2021-05-17T16:15:37Z,2021-05-17T16:06:09.298417898Z,78.91081143095128,output,dimmer_output
,,0,2021-05-17T15:45:27Z,2021-05-17T16:15:37Z,2021-05-17T16:06:10.297650583Z,78.91081143095128,output,dimmer_output
,,0,2021-05-17T15:45:27Z,2021-05-17T16:15:37Z,2021-05-17T16:06:11.298299502Z,78.55280704938806,output,dimmer_output
,,0,2021-05-17T15:45:27Z,2021-05-17T16:15:37Z,2021-05-17T16:06:12.297670093Z,78.55280704938806,output,dimmer_output
,,0,2021-05-17T15:45:27Z,2021-05-17T16:15:37Z,2021-05-17T16:06:13.298440537Z,78.25280095841767,output,dimmer_output
,,0,2021-05-17T15:45:27Z,2021-05-17T16:15:37Z,2021-05-17T16:06:14.301264146Z,78.05087951459774,output,dimmer_output
,,0,2021-05-17T15:45:27Z,2021-05-17T16:15:37Z,2021-05-17T16:06:15.298249886Z,78.05087951459774,output,dimmer_output
,,0,2021-05-17T15:45:27Z,2021-05-17T16:15:37Z,2021-05-17T16:06:16.297616051Z,77.66310885001795,output,dimmer_output
,,0,2021-05-17T15:45:27Z,2021-05-17T16:15:37Z,2021-05-17T16:06:17.298214485Z,77.4667431761395,output,dimmer_output
,,0,2021-05-17T15:45:27Z,2021-05-17T16:15:37Z,2021-05-17T16:06:18.298492786Z,77.32282703303821,output,dimmer_output
,,0,2021-05-17T15:45:27Z,2021-05-17T16:15:37Z,2021-05-17T16:06:19.297647251Z,77.32282703303821,output,dimmer_output
,,0,2021-05-17T15:45:27Z,2021-05-17T16:15:37Z,2021-05-17T16:06:20.297593222Z,77.14389646953283,output,dimmer_output
,,0,2021-05-17T15:45:27Z,2021-05-17T16:15:37Z,2021-05-17T16:06:21.298568624Z,77.17675109344732,output,dimmer_output
,,0,2021-05-17T15:45:27Z,2021-05-17T16:15:37Z,2021-05-17T16:06:22.298440162Z,77.17675109344732,output,dimmer_output
,,0,2021-05-17T15:45:27Z,2021-05-17T16:15:37Z,2021-05-17T16:06:23.298107047Z,76.97169334980332,output,dimmer_output
,,0,2021-05-17T15:45:27Z,2021-05-17T16:15:37Z,2021-05-17T16:06:24.298483724Z,77.24299310636981,output,dimmer_output
,,0,2021-05-17T15:45:27Z,2021-05-17T16:15:37Z,2021-05-17T16:06:25.29786903Z,77.24299310636981,output,dimmer_output
,,0,2021-05-17T15:45:27Z,2021-05-17T16:15:37Z,2021-05-17T16:06:26.297993731Z,76.93797972162082,output,dimmer_output
,,0,2021-05-17T15:45:27Z,2021-05-17T16:15:37Z,2021-05-17T16:06:27.298209406Z,76.75831581454304,output,dimmer_output
,,0,2021-05-17T15:45:27Z,2021-05-17T16:15:37Z,2021-05-17T16:06:28.298061198Z,76.75831581454304,output,dimmer_output
,,0,2021-05-17T15:45:27Z,2021-05-17T16:15:37Z,2021-05-17T16:06:29.297863739Z,76.62671076539755,output,dimmer_output
,,0,2021-05-17T15:45:27Z,2021-05-17T16:15:37Z,2021-05-17T16:06:30.29756493Z,76.62671076539755,output,dimmer_output
,,0,2021-05-17T15:45:27Z,2021-05-17T16:15:37Z,2021-05-17T16:06:31.298194482Z,76.73676320497258,output,dimmer_output
,,0,2021-05-17T15:45:27Z,2021-05-17T16:15:37Z,2021-05-17T16:06:32.298295796Z,76.67819792426154,output,dimmer_output
,,0,2021-05-17T15:45:27Z,2021-05-17T16:15:37Z,2021-05-17T16:06:33.297798182Z,76.67819792426154,output,dimmer_output
,,0,2021-05-17T15:45:27Z,2021-05-17T16:15:37Z,2021-05-17T16:06:34.298472881Z,76.5133961044373,output,dimmer_output
,,0,2021-05-17T15:45:27Z,2021-05-17T16:15:37Z,2021-05-17T16:06:35.297724529Z,76.5133961044373,output,dimmer_output
,,0,2021-05-17T15:45:27Z,2021-05-17T16:15:37Z,2021-05-17T16:06:36.29779963Z,76.61255331225486,output,dimmer_output
,,0,2021-05-17T15:45:27Z,2021-05-17T16:15:37Z,2021-05-17T16:06:37.298185277Z,76.54225553694667,output,dimmer_output
,,0,2021-05-17T15:45:27Z,2021-05-17T16:15:37Z,2021-05-17T16:06:38.297784307Z,76.54225553694667,output,dimmer_output
,,0,2021-05-17T15:45:27Z,2021-05-17T16:15:37Z,2021-05-17T16:06:39.29854415Z,76.27823524115503,output,dimmer_output
,,0,2021-05-17T15:45:27Z,2021-05-17T16:15:37Z,2021-05-17T16:06:40.297939479Z,76.27823524115503,output,dimmer_output
,,0,2021-05-17T15:45:27Z,2021-05-17T16:15:37Z,2021-05-17T16:06:41.298333296Z,76.11267633819384,output,dimmer_output
,,0,2021-05-17T15:45:27Z,2021-05-17T16:15:37Z,2021-05-17T16:06:42.298161813Z,76.11267633819384,output,dimmer_output
,,0,2021-05-17T15:45:27Z,2021-05-17T16:15:37Z,2021-05-17T16:06:43.298348151Z,76.19569216340287,output,dimmer_output
,,0,2021-05-17T15:45:27Z,2021-05-17T16:15:37Z,2021-05-17T16:06:44.298320704Z,76.19569216340287,output,dimmer_output
,,0,2021-05-17T15:45:27Z,2021-05-17T16:15:37Z,2021-05-17T16:06:45.29761944Z,75.89898458974118,output,dimmer_output
,,0,2021-05-17T15:45:27Z,2021-05-17T16:15:37Z,2021-05-17T16:06:46.298029455Z,75.67121541958215,output,dimmer_output
,,0,2021-05-17T15:45:27Z,2021-05-17T16:15:37Z,2021-05-17T16:06:47.297804769Z,75.67121541958215,output,dimmer_output
,,0,2021-05-17T15:45:27Z,2021-05-17T16:15:37Z,2021-05-17T16:06:48.297597246Z,75.33742773767895,output,dimmer_output
,,0,2021-05-17T15:45:27Z,2021-05-17T16:15:37Z,2021-05-17T16:06:49.298099161Z,75.20879586274273,output,dimmer_output
,,0,2021-05-17T15:45:27Z,2021-05-17T16:15:37Z,2021-05-17T16:06:50.298315561Z,75.10387608657086,output,dimmer_output
,,0,2021-05-17T15:45:27Z,2021-05-17T16:15:37Z,2021-05-17T16:06:51.297814047Z,75.10387608657086,output,dimmer_output
,,0,2021-05-17T15:45:27Z,2021-05-17T16:15:37Z,2021-05-17T16:06:52.298500813Z,74.7036295533476,output,dimmer_output
,,0,2021-05-17T15:45:27Z,2021-05-17T16:15:37Z,2021-05-17T16:06:53.297980517Z,74.7036295533476,output,dimmer_output
,,0,2021-05-17T15:45:27Z,2021-05-17T16:15:37Z,2021-05-17T16:06:54.298421871Z,74.37574855771439,output,dimmer_output
,,0,2021-05-17T15:45:27Z,2021-05-17T16:15:37Z,2021-05-17T16:06:55.297934998Z,74.37574855771439,output,dimmer_output
,,0,2021-05-17T15:45:27Z,2021-05-17T16:15:37Z,2021-05-17T16:06:56.298315572Z,74.03945861411863,output,dimmer_output
,,0,2021-05-17T15:45:27Z,2021-05-17T16:15:37Z,2021-05-17T16:06:57.298180771Z,74.03945861411863,output,dimmer_output
,,0,2021-05-17T15:45:27Z,2021-05-17T16:15:37Z,2021-05-17T16:06:58.298206747Z,73.79944102164959,output,dimmer_output
,,0,2021-05-17T15:45:27Z,2021-05-17T16:15:37Z,2021-05-17T16:06:59.297965983Z,73.79944102164959,output,dimmer_output
,,0,2021-05-17T15:45:27Z,2021-05-17T16:15:37Z,2021-05-17T16:07:00.298169209Z,74.10313827410334,output,dimmer_output
,,0,2021-05-17T15:45:27Z,2021-05-17T16:15:37Z,2021-05-17T16:07:01.298495203Z,74.41974350550508,output,dimmer_output
,,0,2021-05-17T15:45:27Z,2021-05-17T16:15:37Z,2021-05-17T16:07:02.297886967Z,74.41974350550508,output,dimmer_output
,,0,2021-05-17T15:45:27Z,2021-05-17T16:15:37Z,2021-05-17T16:07:03.298044282Z,74.590534077496,output,dimmer_output
,,0,2021-05-17T15:45:27Z,2021-05-17T16:15:37Z,2021-05-17T16:07:04.298502046Z,74.81671146010385,output,dimmer_output
,,0,2021-05-17T15:45:27Z,2021-05-17T16:15:37Z,2021-05-17T16:07:05.298286961Z,74.81671146010385,output,dimmer_output
,,0,2021-05-17T15:45:27Z,2021-05-17T16:15:37Z,2021-05-17T16:07:06.298491418Z,74.69983845338427,output,dimmer_output
,,0,2021-05-17T15:45:27Z,2021-05-17T16:15:37Z,2021-05-17T16:07:07.297947767Z,74.69983845338427,output,dimmer_output
,,0,2021-05-17T15:45:27Z,2021-05-17T16:15:37Z,2021-05-17T16:07:08.297925022Z,74.34837615009899,output,dimmer_output
,,0,2021-05-17T15:45:27Z,2021-05-17T16:15:37Z,2021-05-17T16:07:09.297678026Z,74.34837615009899,output,dimmer_output
,,0,2021-05-17T15:45:27Z,2021-05-17T16:15:37Z,2021-05-17T16:07:10.298426666Z,74.13180315083838,output,dimmer_output
,,0,2021-05-17T15:45:27Z,2021-05-17T16:15:37Z,2021-05-17T16:07:11.297553596Z,74.13180315083838,output,dimmer_output
,,0,2021-05-17T15:45:27Z,2021-05-17T16:15:37Z,2021-05-17T16:07:12.297887033Z,73.95481134879239,output,dimmer_output
,,0,2021-05-17T15:45:27Z,2021-05-17T16:15:37Z,2021-05-17T16:07:13.297522871Z,73.95481134879239,output,dimmer_output
,,0,2021-05-17T15:45:27Z,2021-05-17T16:15:37Z,2021-05-17T16:07:14.297970894Z,74.11835591011474,output,dimmer_output
,,0,2021-05-17T15:45:27Z,2021-05-17T16:15:37Z,2021-05-17T16:07:15.298299744Z,74.12388586738638,output,dimmer_output
,,0,2021-05-17T15:45:27Z,2021-05-17T16:15:37Z,2021-05-17T16:07:16.298330185Z,73.79867634390516,output,dimmer_output
,,0,2021-05-17T15:45:27Z,2021-05-17T16:15:37Z,2021-05-17T16:07:17.29771545Z,73.79867634390516,output,dimmer_output
,,0,2021-05-17T15:45:27Z,2021-05-17T16:15:37Z,2021-05-17T16:07:18.297929092Z,73.32129411434897,output,dimmer_output
,,0,2021-05-17T15:45:27Z,2021-05-17T16:15:37Z,2021-05-17T16:07:19.297620391Z,73.32129411434897,output,dimmer_output
,,0,2021-05-17T15:45:27Z,2021-05-17T16:15:37Z,2021-05-17T16:07:20.297911627Z,73.02523405295399,output,dimmer_output
,,0,2021-05-17T15:45:27Z,2021-05-17T16:15:37Z,2021-05-17T16:07:21.297649812Z,73.02523405295399,output,dimmer_output
,,0,2021-05-17T15:45:27Z,2021-05-17T16:15:37Z,2021-05-17T16:07:22.298131693Z,72.72733897091639,output,dimmer_output
,,0,2021-05-17T15:45:27Z,2021-05-17T16:15:37Z,2021-05-17T16:07:23.298446619Z,72.48021281089083,output,dimmer_output
,,0,2021-05-17T15:45:27Z,2021-05-17T16:15:37Z,2021-05-17T16:07:24.298307989Z,72.48021281089083,output,dimmer_output
,,0,2021-05-17T15:45:27Z,2021-05-17T16:15:37Z,2021-05-17T16:07:25.297725628Z,72.49067840524283,output,dimmer_output
,,0,2021-05-17T15:45:27Z,2021-05-17T16:15:37Z,2021-05-17T16:07:26.297622962Z,72.49067840524283,output,dimmer_output
,,0,2021-05-17T15:45:27Z,2021-05-17T16:15:37Z,2021-05-17T16:07:27.297623699Z,72.42644702110624,output,dimmer_output
,,0,2021-05-17T15:45:27Z,2021-05-17T16:15:37Z,2021-05-17T16:07:28.297899012Z,72.44775096863576,output,dimmer_output
,,0,2021-05-17T15:45:27Z,2021-05-17T16:15:37Z,2021-05-17T16:07:29.297876727Z,72.44775096863576,output,dimmer_output
,,0,2021-05-17T15:45:27Z,2021-05-17T16:15:37Z,2021-05-17T16:07:30.298097254Z,72.63093065057663,output,dimmer_output
,,0,2021-05-17T15:45:27Z,2021-05-17T16:15:37Z,2021-05-17T16:07:31.297643428Z,72.63093065057663,output,dimmer_output
,,0,2021-05-17T15:45:27Z,2021-05-17T16:15:37Z,2021-05-17T16:07:32.298030192Z,72.88015228975445,output,dimmer_output
,,0,2021-05-17T15:45:27Z,2021-05-17T16:15:37Z,2021-05-17T16:07:33.298391472Z,73.43195527879959,output,dimmer_output
,,0,2021-05-17T15:45:27Z,2021-05-17T16:15:37Z,2021-05-17T16:07:34.297835216Z,73.43195527879959,output,dimmer_output
,,0,2021-05-17T15:45:27Z,2021-05-17T16:15:37Z,2021-05-17T16:07:35.29852549Z,73.86190027284994,output,dimmer_output
,,0,2021-05-17T15:45:27Z,2021-05-17T16:15:37Z,2021-05-17T16:07:36.298655134Z,74.38051111425034,output,dimmer_output
,,0,2021-05-17T15:45:27Z,2021-05-17T16:15:37Z,2021-05-17T16:07:37.297784448Z,74.38051111425034,output,dimmer_output
,,0,2021-05-17T15:45:27Z,2021-05-17T16:15:37Z,2021-05-17T16:07:38.2979272Z,74.70215828914772,output,dimmer_output
,,0,2021-05-17T15:45:27Z,2021-05-17T16:15:37Z,2021-05-17T16:07:39.298134021Z,74.90042225993888,output,dimmer_output
,,0,2021-05-17T15:45:27Z,2021-05-17T16:15:37Z,2021-05-17T16:07:40.298329727Z,75.0148180443032,output,dimmer_output
,,0,2021-05-17T15:45:27Z,2021-05-17T16:15:37Z,2021-05-17T16:07:41.297593876Z,75.0148180443032,output,dimmer_output
,,0,2021-05-17T15:45:27Z,2021-05-17T16:15:37Z,2021-05-17T16:07:42.297934783Z,74.90083810381765,output,dimmer_output
,,0,2021-05-17T15:45:27Z,2021-05-17T16:15:37Z,2021-05-17T16:07:43.298053536Z,74.60560214379396,output,dimmer_output
,,0,2021-05-17T15:45:27Z,2021-05-17T16:15:37Z,2021-05-17T16:07:44.297903789Z,74.60560214379396,output,dimmer_output
,,0,2021-05-17T15:45:27Z,2021-05-17T16:15:37Z,2021-05-17T16:07:45.297738691Z,74.42533553575235,output,dimmer_output
,,0,2021-05-17T15:45:27Z,2021-05-17T16:15:37Z,2021-05-17T16:07:46.298606196Z,74.2342599446388,output,dimmer_output
,,0,2021-05-17T15:45:27Z,2021-05-17T16:15:37Z,2021-05-17T16:07:47.298618887Z,74.0574009345857,output,dimmer_output
,,0,2021-05-17T15:45:27Z,2021-05-17T16:15:37Z,2021-05-17T16:07:48.298590925Z,74.0574009345857,output,dimmer_output
,,0,2021-05-17T15:45:27Z,2021-05-17T16:15:37Z,2021-05-17T16:07:49.297539427Z,73.93572148706316,output,dimmer_output
,,0,2021-05-17T15:45:27Z,2021-05-17T16:15:37Z,2021-05-17T16:07:50.297783241Z,73.7297180759108,output,dimmer_output
,,0,2021-05-17T15:45:27Z,2021-05-17T16:15:37Z,2021-05-17T16:07:51.298221472Z,73.50876860433962,output,dimmer_output
,,0,2021-05-17T15:45:27Z,2021-05-17T16:15:37Z,2021-05-17T16:07:52.298234003Z,73.5178839746214,output,dimmer_output
,,0,2021-05-17T15:45:27Z,2021-05-17T16:15:37Z,2021-05-17T16:07:53.298407269Z,73.5790648305316,output,dimmer_output
,,0,2021-05-17T15:45:27Z,2021-05-17T16:15:37Z,2021-05-17T16:07:54.298241662Z,73.5790648305316,output,dimmer_output
,,0,2021-05-17T15:45:27Z,2021-05-17T16:15:37Z,2021-05-17T16:07:55.297710734Z,73.24576303072466,output,dimmer_output
,,0,2021-05-17T15:45:27Z,2021-05-17T16:15:37Z,2021-05-17T16:07:56.2978848Z,72.86719436319652,output,dimmer_output
,,0,2021-05-17T15:45:27Z,2021-05-17T16:15:37Z,2021-05-17T16:07:57.297794655Z,72.86719436319652,output,dimmer_output
,,0,2021-05-17T15:45:27Z,2021-05-17T16:15:37Z,2021-05-17T16:07:58.297906721Z,72.35048569544615,output,dimmer_output
,,0,2021-05-17T15:45:27Z,2021-05-17T16:15:37Z,2021-05-17T16:07:59.297966346Z,71.96158018886601,output,dimmer_output
,,0,2021-05-17T15:45:27Z,2021-05-17T16:15:37Z,2021-05-17T16:08:00.297599412Z,71.96158018886601,output,dimmer_output
,,0,2021-05-17T15:45:27Z,2021-05-17T16:15:37Z,2021-05-17T16:08:01.297893759Z,71.54581388948186,output,dimmer_output
,,0,2021-05-17T15:45:27Z,2021-05-17T16:15:37Z,2021-05-17T16:08:02.298224415Z,71.54252579901332,output,dimmer_output
,,0,2021-05-17T15:45:27Z,2021-05-17T16:15:37Z,2021-05-17T16:08:03.297907677Z,71.54252579901332,output,dimmer_output
,,0,2021-05-17T15:45:27Z,2021-05-17T16:15:37Z,2021-05-17T16:08:04.297675373Z,71.21677865347667,output,dimmer_output
,,0,2021-05-17T15:45:27Z,2021-05-17T16:15:37Z,2021-05-17T16:08:05.298124258Z,71.24126828470251,output,dimmer_output
,,0,2021-05-17T15:45:27Z,2021-05-17T16:15:37Z,2021-05-17T16:08:06.297913637Z,71.24126828470251,output,dimmer_output
