#group,false,false,true,true,false,false,true,true
#datatype,string,long,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,double,string,string
#default,mean,,,,,,,
,result,table,_start,_stop,_time,_value,_field,_measurement
,,0,2021-05-12T09:22:25Z,2021-05-12T11:56:00Z,2021-05-12T11:28:12.798429887Z,0.055371975,p50,dimmer_response_time
,,0,2021-05-12T09:22:25Z,2021-05-12T11:56:00Z,2021-05-12T11:28:13.799276971Z,0.055831025,p50,dimmer_response_time
,,0,2021-05-12T09:22:25Z,2021-05-12T11:56:00Z,2021-05-12T11:28:14.798352133Z,0.053412811,p50,dimmer_response_time
,,0,2021-05-12T09:22:25Z,2021-05-12T11:56:00Z,2021-05-12T11:28:15.798419906Z,0.053894627,p50,dimmer_response_time
,,0,2021-05-12T09:22:25Z,2021-05-12T11:56:00Z,2021-05-12T11:28:16.798426462Z,0.057707693,p50,dimmer_response_time
,,0,2021-05-12T09:22:25Z,2021-05-12T11:56:00Z,2021-05-12T11:28:17.79841596Z,0.05461334,p50,dimmer_response_time
,,0,2021-05-12T09:22:25Z,2021-05-12T11:56:00Z,2021-05-12T11:28:18.798616882Z,0.056730956,p50,dimmer_response_time
,,0,2021-05-12T09:22:25Z,2021-05-12T11:56:00Z,2021-05-12T11:28:19.799372951Z,0.060231358,p50,dimmer_response_time
,,0,2021-05-12T09:22:25Z,2021-05-12T11:56:00Z,2021-05-12T11:28:20.79902729Z,0.054113716,p50,dimmer_response_time
,,0,2021-05-12T09:22:25Z,2021-05-12T11:56:00Z,2021-05-12T11:28:21.798833249Z,0.055239665,p50,dimmer_response_time
,,0,2021-05-12T09:22:25Z,2021-05-12T11:56:00Z,2021-05-12T11:28:22.79869566Z,0.057759842,p50,dimmer_response_time
,,0,2021-05-12T09:22:25Z,2021-05-12T11:56:00Z,2021-05-12T11:28:23.798611694Z,0.051563758,p50,dimmer_response_time
,,0,2021-05-12T09:22:25Z,2021-05-12T11:56:00Z,2021-05-12T11:28:24.798734219Z,0.058063152,p50,dimmer_response_time
,,0,2021-05-12T09:22:25Z,2021-05-12T11:56:00Z,2021-05-12T11:28:25.798742783Z,0.057075392,p50,dimmer_response_time
,,0,2021-05-12T09:22:25Z,2021-05-12T11:56:00Z,2021-05-12T11:28:26.799216746Z,0.05759401,p50,dimmer_response_time
,,0,2021-05-12T09:22:25Z,2021-05-12T11:56:00Z,2021-05-12T11:28:27.798719859Z,0.031222597,p50,dimmer_response_time
,,0,2021-05-12T09:22:25Z,2021-05-12T11:56:00Z,2021-05-12T11:28:28.798436658Z,0.058404519,p50,dimmer_response_time
,,0,2021-05-12T09:22:25Z,2021-05-12T11:56:00Z,2021-05-12T11:28:29.798472312Z,0.056069533,p50,dimmer_response_time
,,0,2021-05-12T09:22:25Z,2021-05-12T11:56:00Z,2021-05-12T11:28:30.79900158Z,0.054871896,p50,dimmer_response_time
,,0,2021-05-12T09:22:25Z,2021-05-12T11:56:00Z,2021-05-12T11:28:31.798674371Z,0.054609065,p50,dimmer_response_time
,,0,2021-05-12T09:22:25Z,2021-05-12T11:56:00Z,2021-05-12T11:28:32.799166731Z,0.055224089,p50,dimmer_response_time
,,0,2021-05-12T09:22:25Z,2021-05-12T11:56:00Z,2021-05-12T11:28:33.798934074Z,0.055469105,p50,dimmer_response_time
,,0,2021-05-12T09:22:25Z,2021-05-12T11:56:00Z,2021-05-12T11:28:34.798925849Z,0.056295385,p50,dimmer_response_time
,,0,2021-05-12T09:22:25Z,2021-05-12T11:56:00Z,2021-05-12T11:28:35.798558634Z,0.054732003,p50,dimmer_response_time
,,0,2021-05-12T09:22:25Z,2021-05-12T11:56:00Z,2021-05-12T11:28:36.799296187Z,0.056173332,p50,dimmer_response_time
,,0,2021-05-12T09:22:25Z,2021-05-12T11:56:00Z,2021-05-12T11:28:37.798386247Z,0.05576178,p50,dimmer_response_time
,,0,2021-05-12T09:22:25Z,2021-05-12T11:56:00Z,2021-05-12T11:28:38.79914936Z,0.057729124,p50,dimmer_response_time
,,0,2021-05-12T09:22:25Z,2021-05-12T11:56:00Z,2021-05-12T11:28:39.798548015Z,0.056232512,p50,dimmer_response_time
,,0,2021-05-12T09:22:25Z,2021-05-12T11:56:00Z,2021-05-12T11:28:40.798519803Z,0.051121558,p50,dimmer_response_time
,,0,2021-05-12T09:22:25Z,2021-05-12T11:56:00Z,2021-05-12T11:28:41.798369472Z,0.059782818,p50,dimmer_response_time
,,0,2021-05-12T09:22:25Z,2021-05-12T11:56:00Z,2021-05-12T11:28:42.798363156Z,0.05564776,p50,dimmer_response_time
,,0,2021-05-12T09:22:25Z,2021-05-12T11:56:00Z,2021-05-12T11:28:43.799231711Z,0.059865109,p50,dimmer_response_time
,,0,2021-05-12T09:22:25Z,2021-05-12T11:56:00Z,2021-05-12T11:28:44.799204595Z,0.055579454,p50,dimmer_response_time
,,0,2021-05-12T09:22:25Z,2021-05-12T11:56:00Z,2021-05-12T11:28:45.798942111Z,0.054355905,p50,dimmer_response_time
,,0,2021-05-12T09:22:25Z,2021-05-12T11:56:00Z,2021-05-12T11:28:46.799242929Z,0.048823051,p50,dimmer_response_time
,,0,2021-05-12T09:22:25Z,2021-05-12T11:56:00Z,2021-05-12T11:28:47.798773473Z,0.057446986,p50,dimmer_response_time
,,0,2021-05-12T09:22:25Z,2021-05-12T11:56:00Z,2021-05-12T11:28:48.7993932Z,0.0557311,p50,dimmer_response_time
,,0,2021-05-12T09:22:25Z,2021-05-12T11:56:00Z,2021-05-12T11:28:49.798991482Z,0.057934279,p50,dimmer_response_time
,,0,2021-05-12T09:22:25Z,2021-05-12T11:56:00Z,2021-05-12T11:28:50.798461036Z,0.0555175,p50,dimmer_response_time
,,0,2021-05-12T09:22:25Z,2021-05-12T11:56:00Z,2021-05-12T11:28:51.799270429Z,0.028894141,p50,dimmer_response_time
,,0,2021-05-12T09:22:25Z,2021-05-12T11:56:00Z,2021-05-12T11:28:52.798597852Z,0.054753818,p50,dimmer_response_time
,,0,2021-05-12T09:22:25Z,2021-05-12T11:56:00Z,2021-05-12T11:28:53.798516074Z,0.055627989,p50,dimmer_response_time
,,0,2021-05-12T09:22:25Z,2021-05-12T11:56:00Z,2021-05-12T11:28:54.799180607Z,0.054826625,p50,dimmer_response_time
,,0,2021-05-12T09:22:25Z,2021-05-12T11:56:00Z,2021-05-12T11:28:55.798592554Z,0.059483434,p50,dimmer_response_time
,,0,2021-05-12T09:22:25Z,2021-05-12T11:56:00Z,2021-05-12T11:28:56.798867857Z,0.059741154,p50,dimmer_response_time
,,0,2021-05-12T09:22:25Z,2021-05-12T11:56:00Z,2021-05-12T11:28:57.799393041Z,0.052585156,p50,dimmer_response_time
,,0,2021-05-12T09:22:25Z,2021-05-12T11:56:00Z,2021-05-12T11:28:58.799380765Z,0.05736098,p50,dimmer_response_time
,,0,2021-05-12T09:22:25Z,2021-05-12T11:56:00Z,2021-05-12T11:28:59.798406486Z,0.060188596,p50,dimmer_response_time
,,0,2021-05-12T09:22:25Z,2021-05-12T11:56:00Z,2021-05-12T11:29:00.798365841Z,0.059013416,p50,dimmer_response_time
,,0,2021-05-12T09:22:25Z,2021-05-12T11:56:00Z,2021-05-12T11:29:01.798695808Z,0.056971818,p50,dimmer_response_time
,,0,2021-05-12T09:22:25Z,2021-05-12T11:56:00Z,2021-05-12T11:29:02.798962795Z,0.057678408,p50,dimmer_response_time
,,0,2021-05-12T09:22:25Z,2021-05-12T11:56:00Z,2021-05-12T11:29:03.799338834Z,0.058191776,p50,dimmer_response_time
,,0,2021-05-12T09:22:25Z,2021-05-12T11:56:00Z,2021-05-12T11:29:04.79939197Z,0.058533066,p50,dimmer_response_time
,,0,2021-05-12T09:22:25Z,2021-05-12T11:56:00Z,2021-05-12T11:29:05.798604766Z,0.058019816,p50,dimmer_response_time
,,0,2021-05-12T09:22:25Z,2021-05-12T11:56:00Z,2021-05-12T11:29:06.798580938Z,0.059596379,p50,dimmer_response_time
,,0,2021-05-12T09:22:25Z,2021-05-12T11:56:00Z,2021-05-12T11:29:07.799212719Z,0.057507978,p50,dimmer_response_time
,,0,2021-05-12T09:22:25Z,2021-05-12T11:56:00Z,2021-05-12T11:29:08.798906107Z,0.054068113,p50,dimmer_response_time
,,0,2021-05-12T09:22:25Z,2021-05-12T11:56:00Z,2021-05-12T11:29:09.798921894Z,0.055587939,p50,dimmer_response_time
,,0,2021-05-12T09:22:25Z,2021-05-12T11:56:00Z,2021-05-12T11:29:10.798803557Z,0.026644445,p50,dimmer_response_time
,,0,2021-05-12T09:22:25Z,2021-05-12T11:56:00Z,2021-05-12T11:29:11.798572222Z,0.058474736,p50,dimmer_response_time
,,0,2021-05-12T09:22:25Z,2021-05-12T11:56:00Z,2021-05-12T11:29:12.798467534Z,0.057087296,p50,dimmer_response_time
,,0,2021-05-12T09:22:25Z,2021-05-12T11:56:00Z,2021-05-12T11:29:13.798766881Z,0.057918283,p50,dimmer_response_time
,,0,2021-05-12T09:22:25Z,2021-05-12T11:56:00Z,2021-05-12T11:29:14.798532711Z,0.055759041,p50,dimmer_response_time
,,0,2021-05-12T09:22:25Z,2021-05-12T11:56:00Z,2021-05-12T11:29:15.798830403Z,0.055339756,p50,dimmer_response_time
,,0,2021-05-12T09:22:25Z,2021-05-12T11:56:00Z,2021-05-12T11:29:16.79857853Z,0.052650256,p50,dimmer_response_time
,,0,2021-05-12T09:22:25Z,2021-05-12T11:56:00Z,2021-05-12T11:29:17.798903455Z,0.058488641,p50,dimmer_response_time
,,0,2021-05-12T09:22:25Z,2021-05-12T11:56:00Z,2021-05-12T11:29:18.798770977Z,0.053821362,p50,dimmer_response_time
,,0,2021-05-12T09:22:25Z,2021-05-12T11:56:00Z,2021-05-12T11:29:19.799023578Z,0.056550739,p50,dimmer_response_time
,,0,2021-05-12T09:22:25Z,2021-05-12T11:56:00Z,2021-05-12T11:29:20.798579299Z,0.057286851,p50,dimmer_response_time
,,0,2021-05-12T09:22:25Z,2021-05-12T11:56:00Z,2021-05-12T11:29:21.798589808Z,0.054692308,p50,dimmer_response_time
,,0,2021-05-12T09:22:25Z,2021-05-12T11:56:00Z,2021-05-12T11:29:22.79871326Z,0.058455051,p50,dimmer_response_time
,,0,2021-05-12T09:22:25Z,2021-05-12T11:56:00Z,2021-05-12T11:29:23.798617364Z,0.056819986,p50,dimmer_response_time
,,0,2021-05-12T09:22:25Z,2021-05-12T11:56:00Z,2021-05-12T11:29:24.798394227Z,0.05339259,p50,dimmer_response_time
,,0,2021-05-12T09:22:25Z,2021-05-12T11:56:00Z,2021-05-12T11:29:25.798844856Z,0.05654712,p50,dimmer_response_time
,,0,2021-05-12T09:22:25Z,2021-05-12T11:56:00Z,2021-05-12T11:29:26.799198298Z,0.057351001,p50,dimmer_response_time
,,0,2021-05-12T09:22:25Z,2021-05-12T11:56:00Z,2021-05-12T11:29:27.798418671Z,0.057849485,p50,dimmer_response_time
,,0,2021-05-12T09:22:25Z,2021-05-12T11:56:00Z,2021-05-12T11:29:28.798363061Z,0.056731101,p50,dimmer_response_time
,,0,2021-05-12T09:22:25Z,2021-05-12T11:56:00Z,2021-05-12T11:29:29.799441421Z,0.05560951,p50,dimmer_response_time
,,0,2021-05-12T09:22:25Z,2021-05-12T11:56:00Z,2021-05-12T11:29:30.798393936Z,0.055780792,p50,dimmer_response_time
,,0,2021-05-12T09:22:25Z,2021-05-12T11:56:00Z,2021-05-12T11:29:31.798390679Z,0.055540893,p50,dimmer_response_time
,,0,2021-05-12T09:22:25Z,2021-05-12T11:56:00Z,2021-05-12T11:29:32.798337758Z,0.056683257,p50,dimmer_response_time
,,0,2021-05-12T09:22:25Z,2021-05-12T11:56:00Z,2021-05-12T11:29:33.798732646Z,0.058527759,p50,dimmer_response_time
,,0,2021-05-12T09:22:25Z,2021-05-12T11:56:00Z,2021-05-12T11:29:34.798592915Z,0.053502932,p50,dimmer_response_time
,,0,2021-05-12T09:22:25Z,2021-05-12T11:56:00Z,2021-05-12T11:29:35.798701153Z,0.057137781,p50,dimmer_response_time
,,0,2021-05-12T09:22:25Z,2021-05-12T11:56:00Z,2021-05-12T11:29:36.799234125Z,0.0553602,p50,dimmer_response_time
,,0,2021-05-12T09:22:25Z,2021-05-12T11:56:00Z,2021-05-12T11:29:37.799390644Z,0.058799752,p50,dimmer_response_time
,,0,2021-05-12T09:22:25Z,2021-05-12T11:56:00Z,2021-05-12T11:29:38.799314672Z,0.053362389,p50,dimmer_response_time
,,0,2021-05-12T09:22:25Z,2021-05-12T11:56:00Z,2021-05-12T11:29:39.798707684Z,0.054590984,p50,dimmer_response_time
,,0,2021-05-12T09:22:25Z,2021-05-12T11:56:00Z,2021-05-12T11:29:40.798343254Z,0.057829405,p50,dimmer_response_time
,,0,2021-05-12T09:22:25Z,2021-05-12T11:56:00Z,2021-05-12T11:29:41.798366561Z,0.056799726,p50,dimmer_response_time
,,0,2021-05-12T09:22:25Z,2021-05-12T11:56:00Z,2021-05-12T11:29:42.798962393Z,0.055024193,p50,dimmer_response_time
,,0,2021-05-12T09:22:25Z,2021-05-12T11:56:00Z,2021-05-12T11:29:43.799286504Z,0.052897471,p50,dimmer_response_time
,,0,2021-05-12T09:22:25Z,2021-05-12T11:56:00Z,2021-05-12T11:29:44.798419571Z,0.055443355,p50,dimmer_response_time
,,0,2021-05-12T09:22:25Z,2021-05-12T11:56:00Z,2021-05-12T11:29:45.798375016Z,0.058227653,p50,dimmer_response_time
,,0,2021-05-12T09:22:25Z,2021-05-12T11:56:00Z,2021-05-12T11:29:46.798579811Z,0.05760683,p50,dimmer_response_time
,,0,2021-05-12T09:22:25Z,2021-05-12T11:56:00Z,2021-05-12T11:29:47.799324632Z,0.051774988,p50,dimmer_response_time
,,0,2021-05-12T09:22:25Z,2021-05-12T11:56:00Z,2021-05-12T11:29:48.798631663Z,0.055097651,p50,dimmer_response_time
,,0,2021-05-12T09:22:25Z,2021-05-12T11:56:00Z,2021-05-12T11:29:49.799448249Z,0.057538958,p50,dimmer_response_time
,,0,2021-05-12T09:22:25Z,2021-05-12T11:56:00Z,2021-05-12T11:29:50.798853729Z,0.05662718,p50,dimmer_response_time
,,0,2021-05-12T09:22:25Z,2021-05-12T11:56:00Z,2021-05-12T11:29:51.798493943Z,0.055413508,p50,dimmer_response_time
,,0,2021-05-12T09:22:25Z,2021-05-12T11:56:00Z,2021-05-12T11:29:52.798813111Z,0.057125509,p50,dimmer_response_time
,,0,2021-05-12T09:22:25Z,2021-05-12T11:56:00Z,2021-05-12T11:29:53.799326264Z,0.055081173,p50,dimmer_response_time
,,0,2021-05-12T09:22:25Z,2021-05-12T11:56:00Z,2021-05-12T11:29:54.798421733Z,0.057229937,p50,dimmer_response_time
,,0,2021-05-12T09:22:25Z,2021-05-12T11:56:00Z,2021-05-12T11:29:55.79882676Z,0.057851501,p50,dimmer_response_time
,,0,2021-05-12T09:22:25Z,2021-05-12T11:56:00Z,2021-05-12T11:29:56.798358651Z,0.055856558,p50,dimmer_response_time
,,0,2021-05-12T09:22:25Z,2021-05-12T11:56:00Z,2021-05-12T11:29:57.799039703Z,0.056147618,p50,dimmer_response_time
,,0,2021-05-12T09:22:25Z,2021-05-12T11:56:00Z,2021-05-12T11:29:58.798669653Z,0.058254402,p50,dimmer_response_time
,,0,2021-05-12T09:22:25Z,2021-05-12T11:56:00Z,2021-05-12T11:29:59.798873485Z,0.056431667,p50,dimmer_response_time
,,0,2021-05-12T09:22:25Z,2021-05-12T11:56:00Z,2021-05-12T11:30:00.798690961Z,0.058604603,p50,dimmer_response_time
,,0,2021-05-12T09:22:25Z,2021-05-12T11:56:00Z,2021-05-12T11:30:01.798478729Z,0.05371341,p50,dimmer_response_time
,,0,2021-05-12T09:22:25Z,2021-05-12T11:56:00Z,2021-05-12T11:30:02.798665178Z,0.05180425,p50,dimmer_response_time
,,0,2021-05-12T09:22:25Z,2021-05-12T11:56:00Z,2021-05-12T11:30:03.798664063Z,0.054695624,p50,dimmer_response_time
,,0,2021-05-12T09:22:25Z,2021-05-12T11:56:00Z,2021-05-12T11:30:04.798847605Z,0.054368901,p50,dimmer_response_time
,,0,2021-05-12T09:22:25Z,2021-05-12T11:56:00Z,2021-05-12T11:30:05.798892783Z,0.059184653,p50,dimmer_response_time
,,0,2021-05-12T09:22:25Z,2021-05-12T11:56:00Z,2021-05-12T11:30:06.798613491Z,0.055871245,p50,dimmer_response_time
,,0,2021-05-12T09:22:25Z,2021-05-12T11:56:00Z,2021-05-12T11:30:07.799171496Z,0.056378121,p50,dimmer_response_time
,,0,2021-05-12T09:22:25Z,2021-05-12T11:56:00Z,2021-05-12T11:30:08.798531849Z,0.059454265,p50,dimmer_response_time
,,0,2021-05-12T09:22:25Z,2021-05-12T11:56:00Z,2021-05-12T11:30:09.798466781Z,0.052417556,p50,dimmer_response_time
,,0,2021-05-12T09:22:25Z,2021-05-12T11:56:00Z,2021-05-12T11:30:10.7990926Z,0.054700216,p50,dimmer_response_time
,,0,2021-05-12T09:22:25Z,2021-05-12T11:56:00Z,2021-05-12T11:30:11.799345812Z,0.057667798,p50,dimmer_response_time
,,0,2021-05-12T09:22:25Z,2021-05-12T11:56:00Z,2021-05-12T11:30:12.798390105Z,0.055691345,p50,dimmer_response_time
,,0,2021-05-12T09:22:25Z,2021-05-12T11:56:00Z,2021-05-12T11:30:13.798400245Z,0.055658889,p50,dimmer_response_time
,,0,2021-05-12T09:22:25Z,2021-05-12T11:56:00Z,2021-05-12T11:30:14.798440372Z,0.055436113,p50,dimmer_response_time
,,0,2021-05-12T09:22:25Z,2021-05-12T11:56:00Z,2021-05-12T11:30:15.798998023Z,0.053309176,p50,dimmer_response_time
,,0,2021-05-12T09:22:25Z,2021-05-12T11:56:00Z,2021-05-12T11:30:16.798581825Z,0.056661162,p50,dimmer_response_time
,,0,2021-05-12T09:22:25Z,2021-05-12T11:56:00Z,2021-05-12T11:30:17.798973777Z,0.054951317,p50,dimmer_response_time
,,0,2021-05-12T09:22:25Z,2021-05-12T11:56:00Z,2021-05-12T11:30:18.798452526Z,0.056269498,p50,dimmer_response_time
,,0,2021-05-12T09:22:25Z,2021-05-12T11:56:00Z,2021-05-12T11:30:19.798521225Z,0.059397167,p50,dimmer_response_time
,,0,2021-05-12T09:22:25Z,2021-05-12T11:56:00Z,2021-05-12T11:30:20.798703803Z,0.052525209,p50,dimmer_response_time
,,0,2021-05-12T09:22:25Z,2021-05-12T11:56:00Z,2021-05-12T11:30:21.798594408Z,0.055751391,p50,dimmer_response_time
,,0,2021-05-12T09:22:25Z,2021-05-12T11:56:00Z,2021-05-12T11:30:22.798790007Z,0.056927577,p50,dimmer_response_time
,,0,2021-05-12T09:22:25Z,2021-05-12T11:56:00Z,2021-05-12T11:30:23.798422934Z,0.049426905,p50,dimmer_response_time
,,0,2021-05-12T09:22:25Z,2021-05-12T11:56:00Z,2021-05-12T11:30:24.798486618Z,0.054060825,p50,dimmer_response_time
,,0,2021-05-12T09:22:25Z,2021-05-12T11:56:00Z,2021-05-12T11:30:25.798414046Z,0.052533313,p50,dimmer_response_time
,,0,2021-05-12T09:22:25Z,2021-05-12T11:56:00Z,2021-05-12T11:30:26.798561336Z,0.056477415,p50,dimmer_response_time
,,0,2021-05-12T09:22:25Z,2021-05-12T11:56:00Z,2021-05-12T11:30:27.799174721Z,0.0540728,p50,dimmer_response_time
,,0,2021-05-12T09:22:25Z,2021-05-12T11:56:00Z,2021-05-12T11:30:28.798429613Z,0.055389602,p50,dimmer_response_time
,,0,2021-05-12T09:22:25Z,2021-05-12T11:56:00Z,2021-05-12T11:30:29.798426868Z,0.060569698,p50,dimmer_response_time
,,0,2021-05-12T09:22:25Z,2021-05-12T11:56:00Z,2021-05-12T11:30:30.798356393Z,0.05877133,p50,dimmer_response_time
,,0,2021-05-12T09:22:25Z,2021-05-12T11:56:00Z,2021-05-12T11:30:31.798594884Z,0.064443452,p50,dimmer_response_time
,,0,2021-05-12T09:22:25Z,2021-05-12T11:56:00Z,2021-05-12T11:30:32.79942481Z,0.054371747,p50,dimmer_response_time
,,0,2021-05-12T09:22:25Z,2021-05-12T11:56:00Z,2021-05-12T11:30:33.798384673Z,0.053623695,p50,dimmer_response_time
,,0,2021-05-12T09:22:25Z,2021-05-12T11:56:00Z,2021-05-12T11:30:34.798891862Z,0.05712184,p50,dimmer_response_time
,,0,2021-05-12T09:22:25Z,2021-05-12T11:56:00Z,2021-05-12T11:30:35.798590706Z,0.055246383,p50,dimmer_response_time
,,0,2021-05-12T09:22:25Z,2021-05-12T11:56:00Z,2021-05-12T11:30:36.798982262Z,0.056701713,p50,dimmer_response_time
,,0,2021-05-12T09:22:25Z,2021-05-12T11:56:00Z,2021-05-12T11:30:37.798598217Z,0.056740408,p50,dimmer_response_time
,,0,2021-05-12T09:22:25Z,2021-05-12T11:56:00Z,2021-05-12T11:30:38.799160147Z,0.057072211,p50,dimmer_response_time
,,0,2021-05-12T09:22:25Z,2021-05-12T11:56:00Z,2021-05-12T11:30:39.798727959Z,0.055152733,p50,dimmer_response_time
,,0,2021-05-12T09:22:25Z,2021-05-12T11:56:00Z,2021-05-12T11:30:40.798639631Z,0.054906217,p50,dimmer_response_time
,,0,2021-05-12T09:22:25Z,2021-05-12T11:56:00Z,2021-05-12T11:30:41.79848557Z,0.056870762,p50,dimmer_response_time
,,0,2021-05-12T09:22:25Z,2021-05-12T11:56:00Z,2021-05-12T11:30:42.798394512Z,0.058718597,p50,dimmer_response_time
,,0,2021-05-12T09:22:25Z,2021-05-12T11:56:00Z,2021-05-12T11:30:43.799017877Z,0.057455299,p50,dimmer_response_time
,,0,2021-05-12T09:22:25Z,2021-05-12T11:56:00Z,2021-05-12T11:30:44.798359597Z,0.055468272,p50,dimmer_response_time
,,0,2021-05-12T09:22:25Z,2021-05-12T11:56:00Z,2021-05-12T11:30:45.798386004Z,0.059000601,p50,dimmer_response_time
,,0,2021-05-12T09:22:25Z,2021-05-12T11:56:00Z,2021-05-12T11:30:46.79922968Z,0.053545523,p50,dimmer_response_time
,,0,2021-05-12T09:22:25Z,2021-05-12T11:56:00Z,2021-05-12T11:30:47.798847288Z,0.054985076,p50,dimmer_response_time
,,0,2021-05-12T09:22:25Z,2021-05-12T11:56:00Z,2021-05-12T11:30:48.798713523Z,0.05904022,p50,dimmer_response_time
,,0,2021-05-12T09:22:25Z,2021-05-12T11:56:00Z,2021-05-12T11:30:49.798676398Z,0.057470833,p50,dimmer_response_time
,,0,2021-05-12T09:22:25Z,2021-05-12T11:56:00Z,2021-05-12T11:30:50.798407458Z,0.059641637,p50,dimmer_response_time
,,0,2021-05-12T09:22:25Z,2021-05-12T11:56:00Z,2021-05-12T11:30:51.798699852Z,0.050461977,p50,dimmer_response_time
,,0,2021-05-12T09:22:25Z,2021-05-12T11:56:00Z,2021-05-12T11:30:52.798564274Z,0.05508988,p50,dimmer_response_time
,,0,2021-05-12T09:22:25Z,2021-05-12T11:56:00Z,2021-05-12T11:30:53.798634338Z,0.055893426,p50,dimmer_response_time
,,0,2021-05-12T09:22:25Z,2021-05-12T11:56:00Z,2021-05-12T11:30:54.798458341Z,0.051384258,p50,dimmer_response_time
,,0,2021-05-12T09:22:25Z,2021-05-12T11:56:00Z,2021-05-12T11:30:55.799142459Z,0.058135714,p50,dimmer_response_time
,,0,2021-05-12T09:22:25Z,2021-05-12T11:56:00Z,2021-05-12T11:30:56.798854797Z,0.057112213,p50,dimmer_response_time
,,0,2021-05-12T09:22:25Z,2021-05-12T11:56:00Z,2021-05-12T11:30:57.79849942Z,0.052383564,p50,dimmer_response_time
,,0,2021-05-12T09:22:25Z,2021-05-12T11:56:00Z,2021-05-12T11:30:58.799065376Z,0.05374272,p50,dimmer_response_time
,,0,2021-05-12T09:22:25Z,2021-05-12T11:56:00Z,2021-05-12T11:30:59.7989894Z,0.059221009,p50,dimmer_response_time
,,0,2021-05-12T09:22:25Z,2021-05-12T11:56:00Z,2021-05-12T11:31:00.798916837Z,0.057390781,p50,dimmer_response_time
,,0,2021-05-12T09:22:25Z,2021-05-12T11:56:00Z,2021-05-12T11:31:01.799007727Z,0.055765751,p50,dimmer_response_time
,,0,2021-05-12T09:22:25Z,2021-05-12T11:56:00Z,2021-05-12T11:31:02.798591336Z,0.054865339,p50,dimmer_response_time
,,0,2021-05-12T09:22:25Z,2021-05-12T11:56:00Z,2021-05-12T11:31:03.798745895Z,0.056401834,p50,dimmer_response_time
,,0,2021-05-12T09:22:25Z,2021-05-12T11:56:00Z,2021-05-12T11:31:04.799287574Z,0.053023751,p50,dimmer_response_time
,,0,2021-05-12T09:22:25Z,2021-05-12T11:56:00Z,2021-05-12T11:31:05.799247822Z,0.068256851,p50,dimmer_response_time
,,0,2021-05-12T09:22:25Z,2021-05-12T11:56:00Z,2021-05-12T11:31:06.798995428Z,0.055356848,p50,dimmer_response_time
,,0,2021-05-12T09:22:25Z,2021-05-12T11:56:00Z,2021-05-12T11:31:07.799073432Z,0.057663833,p50,dimmer_response_time
,,0,2021-05-12T09:22:25Z,2021-05-12T11:56:00Z,2021-05-12T11:31:08.798792376Z,0.053515112,p50,dimmer_response_time
,,0,2021-05-12T09:22:25Z,2021-05-12T11:56:00Z,2021-05-12T11:31:09.798622114Z,0.054530314,p50,dimmer_response_time
,,0,2021-05-12T09:22:25Z,2021-05-12T11:56:00Z,2021-05-12T11:31:10.798528775Z,0.05917984,p50,dimmer_response_time
,,0,2021-05-12T09:22:25Z,2021-05-12T11:56:00Z,2021-05-12T11:31:11.798891872Z,0.054126271,p50,dimmer_response_time
,,0,2021-05-12T09:22:25Z,2021-05-12T11:56:00Z,2021-05-12T11:31:12.799272939Z,0.053275944,p50,dimmer_response_time
,,0,2021-05-12T09:22:25Z,2021-05-12T11:56:00Z,2021-05-12T11:31:13.798968092Z,0.056520397,p50,dimmer_response_time
,,0,2021-05-12T09:22:25Z,2021-05-12T11:56:00Z,2021-05-12T11:31:14.798339156Z,0.059541662,p50,dimmer_response_time
,,0,2021-05-12T09:22:25Z,2021-05-12T11:56:00Z,2021-05-12T11:31:15.798830089Z,0.057292837,p50,dimmer_response_time
,,0,2021-05-12T09:22:25Z,2021-05-12T11:56:00Z,2021-05-12T11:31:16.798333498Z,0.051704878,p50,dimmer_response_time
,,0,2021-05-12T09:22:25Z,2021-05-12T11:56:00Z,2021-05-12T11:31:17.798433375Z,0.056352319,p50,dimmer_response_time
,,0,2021-05-12T09:22:25Z,2021-05-12T11:56:00Z,2021-05-12T11:31:18.798660034Z,0.059664876,p50,dimmer_response_time
,,0,2021-05-12T09:22:25Z,2021-05-12T11:56:00Z,2021-05-12T11:31:19.79910914Z,0.059883127,p50,dimmer_response_time
,,0,2021-05-12T09:22:25Z,2021-05-12T11:56:00Z,2021-05-12T11:31:20.799270363Z,0.055789634,p50,dimmer_response_time
,,0,2021-05-12T09:22:25Z,2021-05-12T11:56:00Z,2021-05-12T11:31:21.798456288Z,0.052916797,p50,dimmer_response_time
,,0,2021-05-12T09:22:25Z,2021-05-12T11:56:00Z,2021-05-12T11:31:22.799193704Z,0.055715313,p50,dimmer_response_time
,,0,2021-05-12T09:22:25Z,2021-05-12T11:56:00Z,2021-05-12T11:31:23.799400139Z,0.056128704,p50,dimmer_response_time
,,0,2021-05-12T09:22:25Z,2021-05-12T11:56:00Z,2021-05-12T11:31:24.79834202Z,0.05731211,p50,dimmer_response_time
,,0,2021-05-12T09:22:25Z,2021-05-12T11:56:00Z,2021-05-12T11:31:25.799147915Z,0.054403755,p50,dimmer_response_time
,,0,2021-05-12T09:22:25Z,2021-05-12T11:56:00Z,2021-05-12T11:31:26.799125045Z,0.054005267,p50,dimmer_response_time
