#group,false,false,true,true,false,false,true,true
#datatype,string,long,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,double,string,string
#default,mean,,,,,,,
,result,table,_start,_stop,_time,_value,_field,_measurement
,,0,2021-05-10T14:25:40Z,2021-05-10T16:57:15Z,2021-05-10T15:47:07.964148117Z,0.06307328,p50,dimmer_response_time
,,0,2021-05-10T14:25:40Z,2021-05-10T16:57:15Z,2021-05-10T15:47:08.964301124Z,0.056805282,p50,dimmer_response_time
,,0,2021-05-10T14:25:40Z,2021-05-10T16:57:15Z,2021-05-10T15:47:09.964381166Z,0.062389911,p50,dimmer_response_time
,,0,2021-05-10T14:25:40Z,2021-05-10T16:57:15Z,2021-05-10T15:47:10.964155507Z,0.059985471,p50,dimmer_response_time
,,0,2021-05-10T14:25:40Z,2021-05-10T16:57:15Z,2021-05-10T15:47:11.963971947Z,3.288165383,p50,dimmer_response_time
,,0,2021-05-10T14:25:40Z,2021-05-10T16:57:15Z,2021-05-10T15:47:12.964875993Z,0.058544774,p50,dimmer_response_time
,,0,2021-05-10T14:25:40Z,2021-05-10T16:57:15Z,2021-05-10T15:47:13.964653677Z,0.061483046,p50,dimmer_response_time
,,0,2021-05-10T14:25:40Z,2021-05-10T16:57:15Z,2021-05-10T15:47:14.964692568Z,0.056019664,p50,dimmer_response_time
,,0,2021-05-10T14:25:40Z,2021-05-10T16:57:15Z,2021-05-10T15:47:15.964374559Z,0.057313905,p50,dimmer_response_time
,,0,2021-05-10T14:25:40Z,2021-05-10T16:57:15Z,2021-05-10T15:47:16.964591766Z,0.058166879,p50,dimmer_response_time
,,0,2021-05-10T14:25:40Z,2021-05-10T16:57:15Z,2021-05-10T15:47:17.964554209Z,0.053676802,p50,dimmer_response_time
,,0,2021-05-10T14:25:40Z,2021-05-10T16:57:15Z,2021-05-10T15:47:18.964087715Z,0.057751244,p50,dimmer_response_time
,,0,2021-05-10T14:25:40Z,2021-05-10T16:57:15Z,2021-05-10T15:47:19.964436011Z,0.056348621,p50,dimmer_response_time
,,0,2021-05-10T14:25:40Z,2021-05-10T16:57:15Z,2021-05-10T15:47:20.964351914Z,0.058169149,p50,dimmer_response_time
,,0,2021-05-10T14:25:40Z,2021-05-10T16:57:15Z,2021-05-10T15:47:21.964400955Z,0.061907543,p50,dimmer_response_time
,,0,2021-05-10T14:25:40Z,2021-05-10T16:57:15Z,2021-05-10T15:47:22.963954004Z,0.055176603,p50,dimmer_response_time
,,0,2021-05-10T14:25:40Z,2021-05-10T16:57:15Z,2021-05-10T15:47:23.964495862Z,0.059656931,p50,dimmer_response_time
,,0,2021-05-10T14:25:40Z,2021-05-10T16:57:15Z,2021-05-10T15:47:24.964598705Z,0.061024063,p50,dimmer_response_time
,,0,2021-05-10T14:25:40Z,2021-05-10T16:57:15Z,2021-05-10T15:47:25.964715868Z,0.055668904,p50,dimmer_response_time
,,0,2021-05-10T14:25:40Z,2021-05-10T16:57:15Z,2021-05-10T15:47:26.964582912Z,0.057754141,p50,dimmer_response_time
,,0,2021-05-10T14:25:40Z,2021-05-10T16:57:15Z,2021-05-10T15:47:27.964546637Z,0.058996198,p50,dimmer_response_time
,,0,2021-05-10T14:25:40Z,2021-05-10T16:57:15Z,2021-05-10T15:47:28.964398826Z,0.058358028,p50,dimmer_response_time
,,0,2021-05-10T14:25:40Z,2021-05-10T16:57:15Z,2021-05-10T15:47:29.964012179Z,0.060112566,p50,dimmer_response_time
,,0,2021-05-10T14:25:40Z,2021-05-10T16:57:15Z,2021-05-10T15:47:30.964072448Z,0.060623741,p50,dimmer_response_time
,,0,2021-05-10T14:25:40Z,2021-05-10T16:57:15Z,2021-05-10T15:47:31.964093452Z,0.056428384,p50,dimmer_response_time
,,0,2021-05-10T14:25:40Z,2021-05-10T16:57:15Z,2021-05-10T15:47:32.964944679Z,0.057257777,p50,dimmer_response_time
,,0,2021-05-10T14:25:40Z,2021-05-10T16:57:15Z,2021-05-10T15:47:33.964601316Z,0.059863876,p50,dimmer_response_time
,,0,2021-05-10T14:25:40Z,2021-05-10T16:57:15Z,2021-05-10T15:47:34.963953979Z,0.05680646,p50,dimmer_response_time
,,0,2021-05-10T14:25:40Z,2021-05-10T16:57:15Z,2021-05-10T15:47:35.964361428Z,0.054039274,p50,dimmer_response_time
,,0,2021-05-10T14:25:40Z,2021-05-10T16:57:15Z,2021-05-10T15:47:36.964391035Z,0.06191833,p50,dimmer_response_time
,,0,2021-05-10T14:25:40Z,2021-05-10T16:57:15Z,2021-05-10T15:47:37.964192868Z,0.085566985,p50,dimmer_response_time
,,0,2021-05-10T14:25:40Z,2021-05-10T16:57:15Z,2021-05-10T15:47:38.964790073Z,0.056606627,p50,dimmer_response_time
,,0,2021-05-10T14:25:40Z,2021-05-10T16:57:15Z,2021-05-10T15:47:39.96405191Z,0.062771557,p50,dimmer_response_time
,,0,2021-05-10T14:25:40Z,2021-05-10T16:57:15Z,2021-05-10T15:47:40.964225723Z,0.057746772,p50,dimmer_response_time
,,0,2021-05-10T14:25:40Z,2021-05-10T16:57:15Z,2021-05-10T15:47:41.964341795Z,0.058903556,p50,dimmer_response_time
,,0,2021-05-10T14:25:40Z,2021-05-10T16:57:15Z,2021-05-10T15:47:42.964134605Z,0.057009846,p50,dimmer_response_time
,,0,2021-05-10T14:25:40Z,2021-05-10T16:57:15Z,2021-05-10T15:47:43.964962504Z,0.053331946,p50,dimmer_response_time
,,0,2021-05-10T14:25:40Z,2021-05-10T16:57:15Z,2021-05-10T15:47:44.96410905Z,0.057128899,p50,dimmer_response_time
,,0,2021-05-10T14:25:40Z,2021-05-10T16:57:15Z,2021-05-10T15:47:45.96406784Z,0.052517299,p50,dimmer_response_time
,,0,2021-05-10T14:25:40Z,2021-05-10T16:57:15Z,2021-05-10T15:47:46.964480288Z,0.068549354,p50,dimmer_response_time
,,0,2021-05-10T14:25:40Z,2021-05-10T16:57:15Z,2021-05-10T15:47:47.964122205Z,0.057765021,p50,dimmer_response_time
,,0,2021-05-10T14:25:40Z,2021-05-10T16:57:15Z,2021-05-10T15:47:48.964642455Z,0.059727517,p50,dimmer_response_time
,,0,2021-05-10T14:25:40Z,2021-05-10T16:57:15Z,2021-05-10T15:47:49.964678058Z,0.058856513,p50,dimmer_response_time
,,0,2021-05-10T14:25:40Z,2021-05-10T16:57:15Z,2021-05-10T15:47:50.96418093Z,0.054424935,p50,dimmer_response_time
,,0,2021-05-10T14:25:40Z,2021-05-10T16:57:15Z,2021-05-10T15:47:51.964948159Z,0.058972648,p50,dimmer_response_time
,,0,2021-05-10T14:25:40Z,2021-05-10T16:57:15Z,2021-05-10T15:47:52.964002321Z,0.057915888,p50,dimmer_response_time
,,0,2021-05-10T14:25:40Z,2021-05-10T16:57:15Z,2021-05-10T15:47:53.964081789Z,0.064919993,p50,dimmer_response_time
,,0,2021-05-10T14:25:40Z,2021-05-10T16:57:15Z,2021-05-10T15:47:54.964958553Z,1.013502234,p50,dimmer_response_time
,,0,2021-05-10T14:25:40Z,2021-05-10T16:57:15Z,2021-05-10T15:47:55.964734207Z,0.057448257,p50,dimmer_response_time
,,0,2021-05-10T14:25:40Z,2021-05-10T16:57:15Z,2021-05-10T15:47:56.964121195Z,0.061952331,p50,dimmer_response_time
,,0,2021-05-10T14:25:40Z,2021-05-10T16:57:15Z,2021-05-10T15:47:57.964347155Z,0.058530208,p50,dimmer_response_time
,,0,2021-05-10T14:25:40Z,2021-05-10T16:57:15Z,2021-05-10T15:47:58.964151984Z,0.05683071,p50,dimmer_response_time
,,0,2021-05-10T14:25:40Z,2021-05-10T16:57:15Z,2021-05-10T15:47:59.963890926Z,0.057134061,p50,dimmer_response_time
,,0,2021-05-10T14:25:40Z,2021-05-10T16:57:15Z,2021-05-10T15:48:00.964330828Z,0.057658941,p50,dimmer_response_time
,,0,2021-05-10T14:25:40Z,2021-05-10T16:57:15Z,2021-05-10T15:48:01.964830279Z,1.059150459,p50,dimmer_response_time
,,0,2021-05-10T14:25:40Z,2021-05-10T16:57:15Z,2021-05-10T15:48:02.964526169Z,0.057433579,p50,dimmer_response_time
,,0,2021-05-10T14:25:40Z,2021-05-10T16:57:15Z,2021-05-10T15:48:03.964358577Z,0.055335405,p50,dimmer_response_time
,,0,2021-05-10T14:25:40Z,2021-05-10T16:57:15Z,2021-05-10T15:48:04.964650457Z,0.065679163,p50,dimmer_response_time
,,0,2021-05-10T14:25:40Z,2021-05-10T16:57:15Z,2021-05-10T15:48:05.963879318Z,1.008764401,p50,dimmer_response_time
,,0,2021-05-10T14:25:40Z,2021-05-10T16:57:15Z,2021-05-10T15:48:06.963988474Z,0.056374474,p50,dimmer_response_time
,,0,2021-05-10T14:25:40Z,2021-05-10T16:57:15Z,2021-05-10T15:48:07.964880013Z,0.062017027,p50,dimmer_response_time
,,0,2021-05-10T14:25:40Z,2021-05-10T16:57:15Z,2021-05-10T15:48:08.964437489Z,0.025752963,p50,dimmer_response_time
,,0,2021-05-10T14:25:40Z,2021-05-10T16:57:15Z,2021-05-10T15:48:09.964787724Z,0.055228134,p50,dimmer_response_time
,,0,2021-05-10T14:25:40Z,2021-05-10T16:57:15Z,2021-05-10T15:48:10.963880017Z,0.05827257,p50,dimmer_response_time
,,0,2021-05-10T14:25:40Z,2021-05-10T16:57:15Z,2021-05-10T15:48:11.964827241Z,0.059178758,p50,dimmer_response_time
,,0,2021-05-10T14:25:40Z,2021-05-10T16:57:15Z,2021-05-10T15:48:12.964685622Z,0.058032427,p50,dimmer_response_time
,,0,2021-05-10T14:25:40Z,2021-05-10T16:57:15Z,2021-05-10T15:48:13.964949308Z,0.063074733,p50,dimmer_response_time
,,0,2021-05-10T14:25:40Z,2021-05-10T16:57:15Z,2021-05-10T15:48:14.964877892Z,0.05549584,p50,dimmer_response_time
,,0,2021-05-10T14:25:40Z,2021-05-10T16:57:15Z,2021-05-10T15:48:15.964342755Z,0.057484826,p50,dimmer_response_time
,,0,2021-05-10T14:25:40Z,2021-05-10T16:57:15Z,2021-05-10T15:48:16.963962702Z,0.056938727,p50,dimmer_response_time
,,0,2021-05-10T14:25:40Z,2021-05-10T16:57:15Z,2021-05-10T15:48:17.964290282Z,0.057607144,p50,dimmer_response_time
,,0,2021-05-10T14:25:40Z,2021-05-10T16:57:15Z,2021-05-10T15:48:18.963985693Z,0.057228486,p50,dimmer_response_time
,,0,2021-05-10T14:25:40Z,2021-05-10T16:57:15Z,2021-05-10T15:48:19.965004317Z,0.058110897,p50,dimmer_response_time
,,0,2021-05-10T14:25:40Z,2021-05-10T16:57:15Z,2021-05-10T15:48:20.96416443Z,0.052946525,p50,dimmer_response_time
,,0,2021-05-10T14:25:40Z,2021-05-10T16:57:15Z,2021-05-10T15:48:21.964600261Z,0.057500566,p50,dimmer_response_time
,,0,2021-05-10T14:25:40Z,2021-05-10T16:57:15Z,2021-05-10T15:48:22.964171172Z,0.056358418,p50,dimmer_response_time
,,0,2021-05-10T14:25:40Z,2021-05-10T16:57:15Z,2021-05-10T15:48:23.964907344Z,0.060558659,p50,dimmer_response_time
,,0,2021-05-10T14:25:40Z,2021-05-10T16:57:15Z,2021-05-10T15:48:24.964485346Z,0.057097183,p50,dimmer_response_time
,,0,2021-05-10T14:25:40Z,2021-05-10T16:57:15Z,2021-05-10T15:48:25.963928591Z,0.056957184,p50,dimmer_response_time
,,0,2021-05-10T14:25:40Z,2021-05-10T16:57:15Z,2021-05-10T15:48:26.964751179Z,0.059277613,p50,dimmer_response_time
,,0,2021-05-10T14:25:40Z,2021-05-10T16:57:15Z,2021-05-10T15:48:27.964455074Z,0.057311102,p50,dimmer_response_time
,,0,2021-05-10T14:25:40Z,2021-05-10T16:57:15Z,2021-05-10T15:48:28.964646233Z,0.069047059,p50,dimmer_response_time
,,0,2021-05-10T14:25:40Z,2021-05-10T16:57:15Z,2021-05-10T15:48:29.964746432Z,0.056876459,p50,dimmer_response_time
,,0,2021-05-10T14:25:40Z,2021-05-10T16:57:15Z,2021-05-10T15:48:30.964794033Z,0.057621964,p50,dimmer_response_time
,,0,2021-05-10T14:25:40Z,2021-05-10T16:57:15Z,2021-05-10T15:48:31.963960089Z,0.053083287,p50,dimmer_response_time
,,0,2021-05-10T14:25:40Z,2021-05-10T16:57:15Z,2021-05-10T15:48:32.96399974Z,0.057680378,p50,dimmer_response_time
,,0,2021-05-10T14:25:40Z,2021-05-10T16:57:15Z,2021-05-10T15:48:33.964402161Z,0.060098696,p50,dimmer_response_time
,,0,2021-05-10T14:25:40Z,2021-05-10T16:57:15Z,2021-05-10T15:48:34.964433277Z,0.057965557,p50,dimmer_response_time
,,0,2021-05-10T14:25:40Z,2021-05-10T16:57:15Z,2021-05-10T15:48:35.964936995Z,0.05883564,p50,dimmer_response_time
,,0,2021-05-10T14:25:40Z,2021-05-10T16:57:15Z,2021-05-10T15:48:36.964871672Z,0.052758171,p50,dimmer_response_time
,,0,2021-05-10T14:25:40Z,2021-05-10T16:57:15Z,2021-05-10T15:48:37.964471489Z,0.059807834,p50,dimmer_response_time
,,0,2021-05-10T14:25:40Z,2021-05-10T16:57:15Z,2021-05-10T15:48:38.964490396Z,0.057087363,p50,dimmer_response_time
,,0,2021-05-10T14:25:40Z,2021-05-10T16:57:15Z,2021-05-10T15:48:39.964533139Z,0.055767947,p50,dimmer_response_time
,,0,2021-05-10T14:25:40Z,2021-05-10T16:57:15Z,2021-05-10T15:48:40.963989537Z,1.05851129,p50,dimmer_response_time
,,0,2021-05-10T14:25:40Z,2021-05-10T16:57:15Z,2021-05-10T15:48:41.964155604Z,0.056258608,p50,dimmer_response_time
,,0,2021-05-10T14:25:40Z,2021-05-10T16:57:15Z,2021-05-10T15:48:42.964650654Z,0.055389987,p50,dimmer_response_time
,,0,2021-05-10T14:25:40Z,2021-05-10T16:57:15Z,2021-05-10T15:48:43.964329027Z,0.06023904,p50,dimmer_response_time
,,0,2021-05-10T14:25:40Z,2021-05-10T16:57:15Z,2021-05-10T15:48:44.964275556Z,0.05669342,p50,dimmer_response_time
,,0,2021-05-10T14:25:40Z,2021-05-10T16:57:15Z,2021-05-10T15:48:45.964027081Z,0.057880313,p50,dimmer_response_time
,,0,2021-05-10T14:25:40Z,2021-05-10T16:57:15Z,2021-05-10T15:48:46.96496087Z,0.053356603,p50,dimmer_response_time
,,0,2021-05-10T14:25:40Z,2021-05-10T16:57:15Z,2021-05-10T15:48:47.964189646Z,0.056636308,p50,dimmer_response_time
,,0,2021-05-10T14:25:40Z,2021-05-10T16:57:15Z,2021-05-10T15:48:48.964043599Z,0.056935383,p50,dimmer_response_time
,,0,2021-05-10T14:25:40Z,2021-05-10T16:57:15Z,2021-05-10T15:48:49.964744043Z,0.055642773,p50,dimmer_response_time
,,0,2021-05-10T14:25:40Z,2021-05-10T16:57:15Z,2021-05-10T15:48:50.964631397Z,0.058128354,p50,dimmer_response_time
,,0,2021-05-10T14:25:40Z,2021-05-10T16:57:15Z,2021-05-10T15:48:51.964959687Z,0.061266872,p50,dimmer_response_time
,,0,2021-05-10T14:25:40Z,2021-05-10T16:57:15Z,2021-05-10T15:48:52.964179884Z,0.057183554,p50,dimmer_response_time
,,0,2021-05-10T14:25:40Z,2021-05-10T16:57:15Z,2021-05-10T15:48:53.964278767Z,0.054568791,p50,dimmer_response_time
,,0,2021-05-10T14:25:40Z,2021-05-10T16:57:15Z,2021-05-10T15:48:54.96401824Z,0.057239088,p50,dimmer_response_time
,,0,2021-05-10T14:25:40Z,2021-05-10T16:57:15Z,2021-05-10T15:48:55.964151551Z,0.058010867,p50,dimmer_response_time
,,0,2021-05-10T14:25:40Z,2021-05-10T16:57:15Z,2021-05-10T15:48:56.964290075Z,0.058061098,p50,dimmer_response_time
,,0,2021-05-10T14:25:40Z,2021-05-10T16:57:15Z,2021-05-10T15:48:57.964758895Z,0.05636628,p50,dimmer_response_time
,,0,2021-05-10T14:25:40Z,2021-05-10T16:57:15Z,2021-05-10T15:48:58.964921967Z,0.058115382,p50,dimmer_response_time
,,0,2021-05-10T14:25:40Z,2021-05-10T16:57:15Z,2021-05-10T15:48:59.964655044Z,0.057062795,p50,dimmer_response_time
,,0,2021-05-10T14:25:40Z,2021-05-10T16:57:15Z,2021-05-10T15:49:00.96489771Z,0.056536341,p50,dimmer_response_time
,,0,2021-05-10T14:25:40Z,2021-05-10T16:57:15Z,2021-05-10T15:49:01.963965711Z,0.057025448,p50,dimmer_response_time
,,0,2021-05-10T14:25:40Z,2021-05-10T16:57:15Z,2021-05-10T15:49:02.964562919Z,0.055354627,p50,dimmer_response_time
,,0,2021-05-10T14:25:40Z,2021-05-10T16:57:15Z,2021-05-10T15:49:03.964375832Z,0.056997169,p50,dimmer_response_time
,,0,2021-05-10T14:25:40Z,2021-05-10T16:57:15Z,2021-05-10T15:49:04.964515992Z,0.057546619,p50,dimmer_response_time
,,0,2021-05-10T14:25:40Z,2021-05-10T16:57:15Z,2021-05-10T15:49:05.964621895Z,0.05723722,p50,dimmer_response_time
,,0,2021-05-10T14:25:40Z,2021-05-10T16:57:15Z,2021-05-10T15:49:06.964678648Z,0.057974832,p50,dimmer_response_time
,,0,2021-05-10T14:25:40Z,2021-05-10T16:57:15Z,2021-05-10T15:49:07.964352921Z,0.058173754,p50,dimmer_response_time
,,0,2021-05-10T14:25:40Z,2021-05-10T16:57:15Z,2021-05-10T15:49:08.964418071Z,0.05655273,p50,dimmer_response_time
,,0,2021-05-10T14:25:40Z,2021-05-10T16:57:15Z,2021-05-10T15:49:09.965169294Z,0.060682278,p50,dimmer_response_time
,,0,2021-05-10T14:25:40Z,2021-05-10T16:57:15Z,2021-05-10T15:49:10.965075602Z,0.059271298,p50,dimmer_response_time
,,0,2021-05-10T14:25:40Z,2021-05-10T16:57:15Z,2021-05-10T15:49:11.964405227Z,0.057872493,p50,dimmer_response_time
,,0,2021-05-10T14:25:40Z,2021-05-10T16:57:15Z,2021-05-10T15:49:12.964028824Z,0.060695292,p50,dimmer_response_time
,,0,2021-05-10T14:25:40Z,2021-05-10T16:57:15Z,2021-05-10T15:49:13.964174954Z,1.014079672,p50,dimmer_response_time
,,0,2021-05-10T14:25:40Z,2021-05-10T16:57:15Z,2021-05-10T15:49:14.964770064Z,0.056853301,p50,dimmer_response_time
,,0,2021-05-10T14:25:40Z,2021-05-10T16:57:15Z,2021-05-10T15:49:15.96398821Z,0.066798616,p50,dimmer_response_time
,,0,2021-05-10T14:25:40Z,2021-05-10T16:57:15Z,2021-05-10T15:49:16.964244838Z,0.060175482,p50,dimmer_response_time
,,0,2021-05-10T14:25:40Z,2021-05-10T16:57:15Z,2021-05-10T15:49:17.964680147Z,0.055499059,p50,dimmer_response_time
,,0,2021-05-10T14:25:40Z,2021-05-10T16:57:15Z,2021-05-10T15:49:18.964869167Z,0.054151767,p50,dimmer_response_time
,,0,2021-05-10T14:25:40Z,2021-05-10T16:57:15Z,2021-05-10T15:49:19.964187954Z,0.055267951,p50,dimmer_response_time
,,0,2021-05-10T14:25:40Z,2021-05-10T16:57:15Z,2021-05-10T15:49:20.964819008Z,0.059818563,p50,dimmer_response_time
,,0,2021-05-10T14:25:40Z,2021-05-10T16:57:15Z,2021-05-10T15:49:21.964111073Z,0.057235378,p50,dimmer_response_time
,,0,2021-05-10T14:25:40Z,2021-05-10T16:57:15Z,2021-05-10T15:49:22.964504644Z,0.056805889,p50,dimmer_response_time
,,0,2021-05-10T14:25:40Z,2021-05-10T16:57:15Z,2021-05-10T15:49:23.964616652Z,0.057292379,p50,dimmer_response_time
,,0,2021-05-10T14:25:40Z,2021-05-10T16:57:15Z,2021-05-10T15:49:24.963894649Z,0.056845031,p50,dimmer_response_time
,,0,2021-05-10T14:25:40Z,2021-05-10T16:57:15Z,2021-05-10T15:49:25.964117019Z,0.054276814,p50,dimmer_response_time
,,0,2021-05-10T14:25:40Z,2021-05-10T16:57:15Z,2021-05-10T15:49:26.964619647Z,0.062035806,p50,dimmer_response_time
,,0,2021-05-10T14:25:40Z,2021-05-10T16:57:15Z,2021-05-10T15:49:27.96442856Z,0.058554308,p50,dimmer_response_time
,,0,2021-05-10T14:25:40Z,2021-05-10T16:57:15Z,2021-05-10T15:49:28.965003098Z,0.058579952,p50,dimmer_response_time
,,0,2021-05-10T14:25:40Z,2021-05-10T16:57:15Z,2021-05-10T15:49:29.964632713Z,0.061110552,p50,dimmer_response_time
,,0,2021-05-10T14:25:40Z,2021-05-10T16:57:15Z,2021-05-10T15:49:30.964791446Z,0.057041592,p50,dimmer_response_time
,,0,2021-05-10T14:25:40Z,2021-05-10T16:57:15Z,2021-05-10T15:49:31.963918302Z,0.059850855,p50,dimmer_response_time
,,0,2021-05-10T14:25:40Z,2021-05-10T16:57:15Z,2021-05-10T15:49:32.964574883Z,0.055721356,p50,dimmer_response_time
,,0,2021-05-10T14:25:40Z,2021-05-10T16:57:15Z,2021-05-10T15:49:33.964169372Z,0.060322918,p50,dimmer_response_time
,,0,2021-05-10T14:25:40Z,2021-05-10T16:57:15Z,2021-05-10T15:49:34.96473468Z,0.057602181,p50,dimmer_response_time
,,0,2021-05-10T14:25:40Z,2021-05-10T16:57:15Z,2021-05-10T15:49:35.96487933Z,0.055783497,p50,dimmer_response_time
,,0,2021-05-10T14:25:40Z,2021-05-10T16:57:15Z,2021-05-10T15:49:36.964133253Z,0.065205504,p50,dimmer_response_time
,,0,2021-05-10T14:25:40Z,2021-05-10T16:57:15Z,2021-05-10T15:49:37.963996654Z,0.049015981,p50,dimmer_response_time
,,0,2021-05-10T14:25:40Z,2021-05-10T16:57:15Z,2021-05-10T15:49:38.964591419Z,0.059533652,p50,dimmer_response_time
,,0,2021-05-10T14:25:40Z,2021-05-10T16:57:15Z,2021-05-10T15:49:39.964025416Z,0.055418887,p50,dimmer_response_time
,,0,2021-05-10T14:25:40Z,2021-05-10T16:57:15Z,2021-05-10T15:49:40.964824932Z,0.058081095,p50,dimmer_response_time
,,0,2021-05-10T14:25:40Z,2021-05-10T16:57:15Z,2021-05-10T15:49:41.96441993Z,0.059282355,p50,dimmer_response_time
,,0,2021-05-10T14:25:40Z,2021-05-10T16:57:15Z,2021-05-10T15:49:42.963997738Z,0.052509044,p50,dimmer_response_time
,,0,2021-05-10T14:25:40Z,2021-05-10T16:57:15Z,2021-05-10T15:49:43.964534048Z,0.053736158,p50,dimmer_response_time
,,0,2021-05-10T14:25:40Z,2021-05-10T16:57:15Z,2021-05-10T15:49:44.964469784Z,0.057860573,p50,dimmer_response_time
,,0,2021-05-10T14:25:40Z,2021-05-10T16:57:15Z,2021-05-10T15:49:45.964282914Z,0.060467673,p50,dimmer_response_time
,,0,2021-05-10T14:25:40Z,2021-05-10T16:57:15Z,2021-05-10T15:49:46.964138178Z,1.019630971,p50,dimmer_response_time
,,0,2021-05-10T14:25:40Z,2021-05-10T16:57:15Z,2021-05-10T15:49:47.96475456Z,0.05376562,p50,dimmer_response_time
,,0,2021-05-10T14:25:40Z,2021-05-10T16:57:15Z,2021-05-10T15:49:48.964540346Z,0.056021345,p50,dimmer_response_time
,,0,2021-05-10T14:25:40Z,2021-05-10T16:57:15Z,2021-05-10T15:49:49.964479282Z,0.06071117,p50,dimmer_response_time
,,0,2021-05-10T14:25:40Z,2021-05-10T16:57:15Z,2021-05-10T15:49:50.964500379Z,0.056582238,p50,dimmer_response_time
,,0,2021-05-10T14:25:40Z,2021-05-10T16:57:15Z,2021-05-10T15:49:51.964741028Z,0.058288919,p50,dimmer_response_time
,,0,2021-05-10T14:25:40Z,2021-05-10T16:57:15Z,2021-05-10T15:49:52.964898165Z,0.058332318,p50,dimmer_response_time
,,0,2021-05-10T14:25:40Z,2021-05-10T16:57:15Z,2021-05-10T15:49:53.964016947Z,0.06382486,p50,dimmer_response_time
,,0,2021-05-10T14:25:40Z,2021-05-10T16:57:15Z,2021-05-10T15:49:54.964018263Z,0.062011293,p50,dimmer_response_time
,,0,2021-05-10T14:25:40Z,2021-05-10T16:57:15Z,2021-05-10T15:49:55.963976839Z,0.059553815,p50,dimmer_response_time
,,0,2021-05-10T14:25:40Z,2021-05-10T16:57:15Z,2021-05-10T15:49:56.964425037Z,0.068780372,p50,dimmer_response_time
,,0,2021-05-10T14:25:40Z,2021-05-10T16:57:15Z,2021-05-10T15:49:57.964806619Z,0.056403985,p50,dimmer_response_time
,,0,2021-05-10T14:25:40Z,2021-05-10T16:57:15Z,2021-05-10T15:49:58.964747996Z,0.056392385,p50,dimmer_response_time
,,0,2021-05-10T14:25:40Z,2021-05-10T16:57:15Z,2021-05-10T15:49:59.964072451Z,0.056526673,p50,dimmer_response_time
,,0,2021-05-10T14:25:40Z,2021-05-10T16:57:15Z,2021-05-10T15:50:00.964672052Z,0.05646044,p50,dimmer_response_time
,,0,2021-05-10T14:25:40Z,2021-05-10T16:57:15Z,2021-05-10T15:50:01.96494076Z,0.058839073,p50,dimmer_response_time
,,0,2021-05-10T14:25:40Z,2021-05-10T16:57:15Z,2021-05-10T15:50:02.964042945Z,0.05780512,p50,dimmer_response_time
,,0,2021-05-10T14:25:40Z,2021-05-10T16:57:15Z,2021-05-10T15:50:03.963923522Z,0.06117738,p50,dimmer_response_time
,,0,2021-05-10T14:25:40Z,2021-05-10T16:57:15Z,2021-05-10T15:50:04.964821229Z,0.056741474,p50,dimmer_response_time
,,0,2021-05-10T14:25:40Z,2021-05-10T16:57:15Z,2021-05-10T15:50:05.964659526Z,0.056551567,p50,dimmer_response_time
,,0,2021-05-10T14:25:40Z,2021-05-10T16:57:15Z,2021-05-10T15:50:06.964688894Z,0.061372102,p50,dimmer_response_time
,,0,2021-05-10T14:25:40Z,2021-05-10T16:57:15Z,2021-05-10T15:50:07.964934471Z,0.055980668,p50,dimmer_response_time
,,0,2021-05-10T14:25:40Z,2021-05-10T16:57:15Z,2021-05-10T15:50:08.964276657Z,0.05791381,p50,dimmer_response_time
,,0,2021-05-10T14:25:40Z,2021-05-10T16:57:15Z,2021-05-10T15:50:09.963987468Z,0.056519345,p50,dimmer_response_time
,,0,2021-05-10T14:25:40Z,2021-05-10T16:57:15Z,2021-05-10T15:50:10.964247526Z,0.055850523,p50,dimmer_response_time
,,0,2021-05-10T14:25:40Z,2021-05-10T16:57:15Z,2021-05-10T15:50:11.963976019Z,0.059568917,p50,dimmer_response_time
,,0,2021-05-10T14:25:40Z,2021-05-10T16:57:15Z,2021-05-10T15:50:12.964783572Z,0.05803561,p50,dimmer_response_time
,,0,2021-05-10T14:25:40Z,2021-05-10T16:57:15Z,2021-05-10T15:50:13.964013039Z,0.058343588,p50,dimmer_response_time
,,0,2021-05-10T14:25:40Z,2021-05-10T16:57:15Z,2021-05-10T15:50:14.964423747Z,0.056315963,p50,dimmer_response_time
,,0,2021-05-10T14:25:40Z,2021-05-10T16:57:15Z,2021-05-10T15:50:15.964373321Z,0.061706989,p50,dimmer_response_time
,,0,2021-05-10T14:25:40Z,2021-05-10T16:57:15Z,2021-05-10T15:50:16.964062925Z,0.058214678,p50,dimmer_response_time
,,0,2021-05-10T14:25:40Z,2021-05-10T16:57:15Z,2021-05-10T15:50:17.96433313Z,0.06684003,p50,dimmer_response_time
,,0,2021-05-10T14:25:40Z,2021-05-10T16:57:15Z,2021-05-10T15:50:18.964098239Z,0.057565527,p50,dimmer_response_time
,,0,2021-05-10T14:25:40Z,2021-05-10T16:57:15Z,2021-05-10T15:50:19.964783574Z,0.05686284,p50,dimmer_response_time
,,0,2021-05-10T14:25:40Z,2021-05-10T16:57:15Z,2021-05-10T15:50:20.964090238Z,0.059535943,p50,dimmer_response_time
,,0,2021-05-10T14:25:40Z,2021-05-10T16:57:15Z,2021-05-10T15:50:21.964858975Z,0.058730447,p50,dimmer_response_time
