#group,false,false,true,true,false,false,true,true
#datatype,string,long,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,double,string,string
#default,mean,,,,,,,
,result,table,_start,_stop,_time,_value,_field,_measurement
,,0,2021-05-10T11:17:32Z,2021-05-10T13:49:06Z,2021-05-10T12:36:03.678304891Z,0.052072443,p50,dimmer_response_time
,,0,2021-05-10T11:17:32Z,2021-05-10T13:49:06Z,2021-05-10T12:36:04.678501363Z,0.056618979,p50,dimmer_response_time
,,0,2021-05-10T11:17:32Z,2021-05-10T13:49:06Z,2021-05-10T12:36:05.679124984Z,0.059669971,p50,dimmer_response_time
,,0,2021-05-10T11:17:32Z,2021-05-10T13:49:06Z,2021-05-10T12:36:06.678537676Z,0.058108766,p50,dimmer_response_time
,,0,2021-05-10T11:17:32Z,2021-05-10T13:49:06Z,2021-05-10T12:36:07.678775135Z,0.054104019,p50,dimmer_response_time
,,0,2021-05-10T11:17:32Z,2021-05-10T13:49:06Z,2021-05-10T12:36:08.678487099Z,0.034824446,p50,dimmer_response_time
,,0,2021-05-10T11:17:32Z,2021-05-10T13:49:06Z,2021-05-10T12:36:09.678339724Z,0.056688159,p50,dimmer_response_time
,,0,2021-05-10T11:17:32Z,2021-05-10T13:49:06Z,2021-05-10T12:36:10.678428268Z,0.05561455,p50,dimmer_response_time
,,0,2021-05-10T11:17:32Z,2021-05-10T13:49:06Z,2021-05-10T12:36:11.678408629Z,0.051867219,p50,dimmer_response_time
,,0,2021-05-10T11:17:32Z,2021-05-10T13:49:06Z,2021-05-10T12:36:12.678329957Z,0.056669155,p50,dimmer_response_time
,,0,2021-05-10T11:17:32Z,2021-05-10T13:49:06Z,2021-05-10T12:36:13.678371398Z,0.058088882,p50,dimmer_response_time
,,0,2021-05-10T11:17:32Z,2021-05-10T13:49:06Z,2021-05-10T12:36:14.678272076Z,0.053937874,p50,dimmer_response_time
,,0,2021-05-10T11:17:32Z,2021-05-10T13:49:06Z,2021-05-10T12:36:15.678467542Z,0.05398937,p50,dimmer_response_time
,,0,2021-05-10T11:17:32Z,2021-05-10T13:49:06Z,2021-05-10T12:36:16.678812815Z,0.056370225,p50,dimmer_response_time
,,0,2021-05-10T11:17:32Z,2021-05-10T13:49:06Z,2021-05-10T12:36:17.678576282Z,0.058292988,p50,dimmer_response_time
,,0,2021-05-10T11:17:32Z,2021-05-10T13:49:06Z,2021-05-10T12:36:18.678773377Z,0.053946517,p50,dimmer_response_time
,,0,2021-05-10T11:17:32Z,2021-05-10T13:49:06Z,2021-05-10T12:36:19.678603274Z,0.053752723,p50,dimmer_response_time
,,0,2021-05-10T11:17:32Z,2021-05-10T13:49:06Z,2021-05-10T12:36:20.679033789Z,0.051380812,p50,dimmer_response_time
,,0,2021-05-10T11:17:32Z,2021-05-10T13:49:06Z,2021-05-10T12:36:21.678594036Z,0.052066885,p50,dimmer_response_time
,,0,2021-05-10T11:17:32Z,2021-05-10T13:49:06Z,2021-05-10T12:36:22.67908674Z,0.056546647,p50,dimmer_response_time
,,0,2021-05-10T11:17:32Z,2021-05-10T13:49:06Z,2021-05-10T12:36:23.678830422Z,0.056075661,p50,dimmer_response_time
,,0,2021-05-10T11:17:32Z,2021-05-10T13:49:06Z,2021-05-10T12:36:24.678481089Z,0.052948886,p50,dimmer_response_time
,,0,2021-05-10T11:17:32Z,2021-05-10T13:49:06Z,2021-05-10T12:36:25.678723863Z,0.058153471,p50,dimmer_response_time
,,0,2021-05-10T11:17:32Z,2021-05-10T13:49:06Z,2021-05-10T12:36:26.678293536Z,0.032978591,p50,dimmer_response_time
,,0,2021-05-10T11:17:32Z,2021-05-10T13:49:06Z,2021-05-10T12:36:27.678324148Z,0.051290543,p50,dimmer_response_time
,,0,2021-05-10T11:17:32Z,2021-05-10T13:49:06Z,2021-05-10T12:36:28.679255563Z,0.055786238,p50,dimmer_response_time
,,0,2021-05-10T11:17:32Z,2021-05-10T13:49:06Z,2021-05-10T12:36:29.678679635Z,0.052348262,p50,dimmer_response_time
,,0,2021-05-10T11:17:32Z,2021-05-10T13:49:06Z,2021-05-10T12:36:30.678312822Z,0.057839808,p50,dimmer_response_time
,,0,2021-05-10T11:17:32Z,2021-05-10T13:49:06Z,2021-05-10T12:36:31.678837187Z,0.054769714,p50,dimmer_response_time
,,0,2021-05-10T11:17:32Z,2021-05-10T13:49:06Z,2021-05-10T12:36:32.678860127Z,0.057750618,p50,dimmer_response_time
,,0,2021-05-10T11:17:32Z,2021-05-10T13:49:06Z,2021-05-10T12:36:33.678317346Z,0.050994485,p50,dimmer_response_time
,,0,2021-05-10T11:17:32Z,2021-05-10T13:49:06Z,2021-05-10T12:36:34.678982256Z,0.057894613,p50,dimmer_response_time
,,0,2021-05-10T11:17:32Z,2021-05-10T13:49:06Z,2021-05-10T12:36:35.678918758Z,0.050016793,p50,dimmer_response_time
,,0,2021-05-10T11:17:32Z,2021-05-10T13:49:06Z,2021-05-10T12:36:36.678285182Z,0.056245427,p50,dimmer_response_time
,,0,2021-05-10T11:17:32Z,2021-05-10T13:49:06Z,2021-05-10T12:36:37.678424848Z,0.059013777,p50,dimmer_response_time
,,0,2021-05-10T11:17:32Z,2021-05-10T13:49:06Z,2021-05-10T12:36:38.67832008Z,0.056799276,p50,dimmer_response_time
,,0,2021-05-10T11:17:32Z,2021-05-10T13:49:06Z,2021-05-10T12:36:39.678435447Z,0.056153164,p50,dimmer_response_time
,,0,2021-05-10T11:17:32Z,2021-05-10T13:49:06Z,2021-05-10T12:36:40.678388987Z,0.056548291,p50,dimmer_response_time
,,0,2021-05-10T11:17:32Z,2021-05-10T13:49:06Z,2021-05-10T12:36:41.67895769Z,0.056475713,p50,dimmer_response_time
,,0,2021-05-10T11:17:32Z,2021-05-10T13:49:06Z,2021-05-10T12:36:42.678707237Z,0.053341956,p50,dimmer_response_time
,,0,2021-05-10T11:17:32Z,2021-05-10T13:49:06Z,2021-05-10T12:36:43.67861663Z,0.053906875,p50,dimmer_response_time
,,0,2021-05-10T11:17:32Z,2021-05-10T13:49:06Z,2021-05-10T12:36:44.679023861Z,0.054096252,p50,dimmer_response_time
,,0,2021-05-10T11:17:32Z,2021-05-10T13:49:06Z,2021-05-10T12:36:45.679216233Z,0.056685727,p50,dimmer_response_time
,,0,2021-05-10T11:17:32Z,2021-05-10T13:49:06Z,2021-05-10T12:36:46.679204453Z,0.059316123,p50,dimmer_response_time
,,0,2021-05-10T11:17:32Z,2021-05-10T13:49:06Z,2021-05-10T12:36:47.678450491Z,0.057933264,p50,dimmer_response_time
,,0,2021-05-10T11:17:32Z,2021-05-10T13:49:06Z,2021-05-10T12:36:48.678312661Z,0.054294355,p50,dimmer_response_time
,,0,2021-05-10T11:17:32Z,2021-05-10T13:49:06Z,2021-05-10T12:36:49.67838309Z,0.056297055,p50,dimmer_response_time
,,0,2021-05-10T11:17:32Z,2021-05-10T13:49:06Z,2021-05-10T12:36:50.678330115Z,0.053845699,p50,dimmer_response_time
,,0,2021-05-10T11:17:32Z,2021-05-10T13:49:06Z,2021-05-10T12:36:51.679015849Z,0.053764503,p50,dimmer_response_time
,,0,2021-05-10T11:17:32Z,2021-05-10T13:49:06Z,2021-05-10T12:36:52.679214216Z,0.051192066,p50,dimmer_response_time
,,0,2021-05-10T11:17:32Z,2021-05-10T13:49:06Z,2021-05-10T12:36:53.678367204Z,0.052540863,p50,dimmer_response_time
,,0,2021-05-10T11:17:32Z,2021-05-10T13:49:06Z,2021-05-10T12:36:54.678643193Z,0.054137912,p50,dimmer_response_time
,,0,2021-05-10T11:17:32Z,2021-05-10T13:49:06Z,2021-05-10T12:36:55.678793524Z,0.056501491,p50,dimmer_response_time
,,0,2021-05-10T11:17:32Z,2021-05-10T13:49:06Z,2021-05-10T12:36:56.678364297Z,0.055225047,p50,dimmer_response_time
,,0,2021-05-10T11:17:32Z,2021-05-10T13:49:06Z,2021-05-10T12:36:57.679184618Z,0.055322867,p50,dimmer_response_time
,,0,2021-05-10T11:17:32Z,2021-05-10T13:49:06Z,2021-05-10T12:36:58.678959316Z,0.053430939,p50,dimmer_response_time
,,0,2021-05-10T11:17:32Z,2021-05-10T13:49:06Z,2021-05-10T12:36:59.678324843Z,0.057931231,p50,dimmer_response_time
,,0,2021-05-10T11:17:32Z,2021-05-10T13:49:06Z,2021-05-10T12:37:00.678934718Z,0.055239379,p50,dimmer_response_time
,,0,2021-05-10T11:17:32Z,2021-05-10T13:49:06Z,2021-05-10T12:37:01.678465006Z,0.054850072,p50,dimmer_response_time
,,0,2021-05-10T11:17:32Z,2021-05-10T13:49:06Z,2021-05-10T12:37:02.67834703Z,0.055277537,p50,dimmer_response_time
,,0,2021-05-10T11:17:32Z,2021-05-10T13:49:06Z,2021-05-10T12:37:03.679059248Z,0.051252415,p50,dimmer_response_time
,,0,2021-05-10T11:17:32Z,2021-05-10T13:49:06Z,2021-05-10T12:37:04.67860889Z,0.059783993,p50,dimmer_response_time
,,0,2021-05-10T11:17:32Z,2021-05-10T13:49:06Z,2021-05-10T12:37:05.678666141Z,0.05659097,p50,dimmer_response_time
,,0,2021-05-10T11:17:32Z,2021-05-10T13:49:06Z,2021-05-10T12:37:06.678685778Z,0.058609003,p50,dimmer_response_time
,,0,2021-05-10T11:17:32Z,2021-05-10T13:49:06Z,2021-05-10T12:37:07.678385957Z,0.056270989,p50,dimmer_response_time
,,0,2021-05-10T11:17:32Z,2021-05-10T13:49:06Z,2021-05-10T12:37:08.678827096Z,0.057641013,p50,dimmer_response_time
,,0,2021-05-10T11:17:32Z,2021-05-10T13:49:06Z,2021-05-10T12:37:09.678303457Z,0.055912416,p50,dimmer_response_time
,,0,2021-05-10T11:17:32Z,2021-05-10T13:49:06Z,2021-05-10T12:37:10.678481211Z,0.056370351,p50,dimmer_response_time
,,0,2021-05-10T11:17:32Z,2021-05-10T13:49:06Z,2021-05-10T12:37:11.678901411Z,0.049458448,p50,dimmer_response_time
,,0,2021-05-10T11:17:32Z,2021-05-10T13:49:06Z,2021-05-10T12:37:12.678409777Z,0.048579372,p50,dimmer_response_time
,,0,2021-05-10T11:17:32Z,2021-05-10T13:49:06Z,2021-05-10T12:37:13.67830425Z,0.055362797,p50,dimmer_response_time
,,0,2021-05-10T11:17:32Z,2021-05-10T13:49:06Z,2021-05-10T12:37:14.678393683Z,0.055308605,p50,dimmer_response_time
,,0,2021-05-10T11:17:32Z,2021-05-10T13:49:06Z,2021-05-10T12:37:15.679206389Z,0.059398109,p50,dimmer_response_time
,,0,2021-05-10T11:17:32Z,2021-05-10T13:49:06Z,2021-05-10T12:37:16.679119747Z,0.051991134,p50,dimmer_response_time
,,0,2021-05-10T11:17:32Z,2021-05-10T13:49:06Z,2021-05-10T12:37:17.678477142Z,0.02620078,p50,dimmer_response_time
,,0,2021-05-10T11:17:32Z,2021-05-10T13:49:06Z,2021-05-10T12:37:18.678468201Z,0.053063746,p50,dimmer_response_time
,,0,2021-05-10T11:17:32Z,2021-05-10T13:49:06Z,2021-05-10T12:37:19.678763039Z,0.053522474,p50,dimmer_response_time
,,0,2021-05-10T11:17:32Z,2021-05-10T13:49:06Z,2021-05-10T12:37:20.67828938Z,0.054716646,p50,dimmer_response_time
,,0,2021-05-10T11:17:32Z,2021-05-10T13:49:06Z,2021-05-10T12:37:21.678302977Z,0.054942304,p50,dimmer_response_time
,,0,2021-05-10T11:17:32Z,2021-05-10T13:49:06Z,2021-05-10T12:37:22.678453025Z,0.051714302,p50,dimmer_response_time
,,0,2021-05-10T11:17:32Z,2021-05-10T13:49:06Z,2021-05-10T12:37:23.678235187Z,0.055661963,p50,dimmer_response_time
,,0,2021-05-10T11:17:32Z,2021-05-10T13:49:06Z,2021-05-10T12:37:24.679157594Z,0.057918997,p50,dimmer_response_time
,,0,2021-05-10T11:17:32Z,2021-05-10T13:49:06Z,2021-05-10T12:37:25.678282587Z,0.057502865,p50,dimmer_response_time
,,0,2021-05-10T11:17:32Z,2021-05-10T13:49:06Z,2021-05-10T12:37:26.678810685Z,0.051760683,p50,dimmer_response_time
,,0,2021-05-10T11:17:32Z,2021-05-10T13:49:06Z,2021-05-10T12:37:27.679089386Z,0.056061257,p50,dimmer_response_time
,,0,2021-05-10T11:17:32Z,2021-05-10T13:49:06Z,2021-05-10T12:37:28.679208338Z,0.054240352,p50,dimmer_response_time
,,0,2021-05-10T11:17:32Z,2021-05-10T13:49:06Z,2021-05-10T12:37:29.679127726Z,0.054051242,p50,dimmer_response_time
,,0,2021-05-10T11:17:32Z,2021-05-10T13:49:06Z,2021-05-10T12:37:30.678538582Z,0.058261309,p50,dimmer_response_time
,,0,2021-05-10T11:17:32Z,2021-05-10T13:49:06Z,2021-05-10T12:37:31.678799864Z,0.056467576,p50,dimmer_response_time
,,0,2021-05-10T11:17:32Z,2021-05-10T13:49:06Z,2021-05-10T12:37:32.678676581Z,0.055607194,p50,dimmer_response_time
,,0,2021-05-10T11:17:32Z,2021-05-10T13:49:06Z,2021-05-10T12:37:33.678722526Z,0.052478637,p50,dimmer_response_time
,,0,2021-05-10T11:17:32Z,2021-05-10T13:49:06Z,2021-05-10T12:37:34.679341933Z,0.05775621,p50,dimmer_response_time
,,0,2021-05-10T11:17:32Z,2021-05-10T13:49:06Z,2021-05-10T12:37:35.678325348Z,0.055339939,p50,dimmer_response_time
,,0,2021-05-10T11:17:32Z,2021-05-10T13:49:06Z,2021-05-10T12:37:36.67917143Z,0.052752556,p50,dimmer_response_time
,,0,2021-05-10T11:17:32Z,2021-05-10T13:49:06Z,2021-05-10T12:37:37.678509282Z,0.054403585,p50,dimmer_response_time
,,0,2021-05-10T11:17:32Z,2021-05-10T13:49:06Z,2021-05-10T12:37:38.67834443Z,0.055607385,p50,dimmer_response_time
,,0,2021-05-10T11:17:32Z,2021-05-10T13:49:06Z,2021-05-10T12:37:39.678661872Z,0.055417478,p50,dimmer_response_time
,,0,2021-05-10T11:17:32Z,2021-05-10T13:49:06Z,2021-05-10T12:37:40.67911022Z,0.051813248,p50,dimmer_response_time
,,0,2021-05-10T11:17:32Z,2021-05-10T13:49:06Z,2021-05-10T12:37:41.678482646Z,0.053519545,p50,dimmer_response_time
,,0,2021-05-10T11:17:32Z,2021-05-10T13:49:06Z,2021-05-10T12:37:42.678875677Z,0.054560973,p50,dimmer_response_time
,,0,2021-05-10T11:17:32Z,2021-05-10T13:49:06Z,2021-05-10T12:37:43.678358047Z,0.052449264,p50,dimmer_response_time
,,0,2021-05-10T11:17:32Z,2021-05-10T13:49:06Z,2021-05-10T12:37:44.678780488Z,0.052638665,p50,dimmer_response_time
,,0,2021-05-10T11:17:32Z,2021-05-10T13:49:06Z,2021-05-10T12:37:45.678491823Z,0.057032366,p50,dimmer_response_time
,,0,2021-05-10T11:17:32Z,2021-05-10T13:49:06Z,2021-05-10T12:37:46.678653815Z,0.053575025,p50,dimmer_response_time
,,0,2021-05-10T11:17:32Z,2021-05-10T13:49:06Z,2021-05-10T12:37:47.678694205Z,0.055890583,p50,dimmer_response_time
,,0,2021-05-10T11:17:32Z,2021-05-10T13:49:06Z,2021-05-10T12:37:48.678471149Z,0.053192043,p50,dimmer_response_time
,,0,2021-05-10T11:17:32Z,2021-05-10T13:49:06Z,2021-05-10T12:37:49.678825994Z,0.057308077,p50,dimmer_response_time
,,0,2021-05-10T11:17:32Z,2021-05-10T13:49:06Z,2021-05-10T12:37:50.678297282Z,0.056982828,p50,dimmer_response_time
,,0,2021-05-10T11:17:32Z,2021-05-10T13:49:06Z,2021-05-10T12:37:51.678404831Z,0.051017328,p50,dimmer_response_time
,,0,2021-05-10T11:17:32Z,2021-05-10T13:49:06Z,2021-05-10T12:37:52.678347967Z,0.056836827,p50,dimmer_response_time
,,0,2021-05-10T11:17:32Z,2021-05-10T13:49:06Z,2021-05-10T12:37:53.678524157Z,0.053072816,p50,dimmer_response_time
,,0,2021-05-10T11:17:32Z,2021-05-10T13:49:06Z,2021-05-10T12:37:54.679090691Z,0.047878952,p50,dimmer_response_time
,,0,2021-05-10T11:17:32Z,2021-05-10T13:49:06Z,2021-05-10T12:37:55.678986959Z,0.054271728,p50,dimmer_response_time
,,0,2021-05-10T11:17:32Z,2021-05-10T13:49:06Z,2021-05-10T12:37:56.678405175Z,0.053674225,p50,dimmer_response_time
,,0,2021-05-10T11:17:32Z,2021-05-10T13:49:06Z,2021-05-10T12:37:57.678491686Z,0.054349737,p50,dimmer_response_time
,,0,2021-05-10T11:17:32Z,2021-05-10T13:49:06Z,2021-05-10T12:37:58.678409494Z,0.027445653,p50,dimmer_response_time
,,0,2021-05-10T11:17:32Z,2021-05-10T13:49:06Z,2021-05-10T12:37:59.678620801Z,0.056502923,p50,dimmer_response_time
,,0,2021-05-10T11:17:32Z,2021-05-10T13:49:06Z,2021-05-10T12:38:00.678280614Z,0.053239367,p50,dimmer_response_time
,,0,2021-05-10T11:17:32Z,2021-05-10T13:49:06Z,2021-05-10T12:38:01.678497862Z,0.054314555,p50,dimmer_response_time
,,0,2021-05-10T11:17:32Z,2021-05-10T13:49:06Z,2021-05-10T12:38:02.678266517Z,0.058788555,p50,dimmer_response_time
,,0,2021-05-10T11:17:32Z,2021-05-10T13:49:06Z,2021-05-10T12:38:03.679089647Z,0.055738427,p50,dimmer_response_time
,,0,2021-05-10T11:17:32Z,2021-05-10T13:49:06Z,2021-05-10T12:38:04.678809723Z,0.05590083,p50,dimmer_response_time
,,0,2021-05-10T11:17:32Z,2021-05-10T13:49:06Z,2021-05-10T12:38:05.67910161Z,0.055471655,p50,dimmer_response_time
,,0,2021-05-10T11:17:32Z,2021-05-10T13:49:06Z,2021-05-10T12:38:06.67832665Z,0.054585676,p50,dimmer_response_time
,,0,2021-05-10T11:17:32Z,2021-05-10T13:49:06Z,2021-05-10T12:38:07.67857989Z,0.048923704,p50,dimmer_response_time
,,0,2021-05-10T11:17:32Z,2021-05-10T13:49:06Z,2021-05-10T12:38:08.678523786Z,0.051088738,p50,dimmer_response_time
,,0,2021-05-10T11:17:32Z,2021-05-10T13:49:06Z,2021-05-10T12:38:09.678947753Z,0.053470023,p50,dimmer_response_time
,,0,2021-05-10T11:17:32Z,2021-05-10T13:49:06Z,2021-05-10T12:38:10.678649068Z,0.057101338,p50,dimmer_response_time
,,0,2021-05-10T11:17:32Z,2021-05-10T13:49:06Z,2021-05-10T12:38:11.678866629Z,0.051177072,p50,dimmer_response_time
,,0,2021-05-10T11:17:32Z,2021-05-10T13:49:06Z,2021-05-10T12:38:12.678283939Z,0.056075233,p50,dimmer_response_time
,,0,2021-05-10T11:17:32Z,2021-05-10T13:49:06Z,2021-05-10T12:38:13.678783024Z,0.053709299,p50,dimmer_response_time
,,0,2021-05-10T11:17:32Z,2021-05-10T13:49:06Z,2021-05-10T12:38:14.678549441Z,0.050844147,p50,dimmer_response_time
,,0,2021-05-10T11:17:32Z,2021-05-10T13:49:06Z,2021-05-10T12:38:15.678335674Z,0.053824175,p50,dimmer_response_time
,,0,2021-05-10T11:17:32Z,2021-05-10T13:49:06Z,2021-05-10T12:38:16.678542293Z,0.056346455,p50,dimmer_response_time
,,0,2021-05-10T11:17:32Z,2021-05-10T13:49:06Z,2021-05-10T12:38:17.678866479Z,0.049902576,p50,dimmer_response_time
,,0,2021-05-10T11:17:32Z,2021-05-10T13:49:06Z,2021-05-10T12:38:18.678391005Z,0.056726172,p50,dimmer_response_time
,,0,2021-05-10T11:17:32Z,2021-05-10T13:49:06Z,2021-05-10T12:38:19.679110211Z,0.054454503,p50,dimmer_response_time
,,0,2021-05-10T11:17:32Z,2021-05-10T13:49:06Z,2021-05-10T12:38:20.678345152Z,0.054939662,p50,dimmer_response_time
,,0,2021-05-10T11:17:32Z,2021-05-10T13:49:06Z,2021-05-10T12:38:21.678473475Z,0.050579945,p50,dimmer_response_time
,,0,2021-05-10T11:17:32Z,2021-05-10T13:49:06Z,2021-05-10T12:38:22.678393337Z,0.057228955,p50,dimmer_response_time
,,0,2021-05-10T11:17:32Z,2021-05-10T13:49:06Z,2021-05-10T12:38:23.678276421Z,0.057959922,p50,dimmer_response_time
,,0,2021-05-10T11:17:32Z,2021-05-10T13:49:06Z,2021-05-10T12:38:24.678433652Z,0.052441426,p50,dimmer_response_time
,,0,2021-05-10T11:17:32Z,2021-05-10T13:49:06Z,2021-05-10T12:38:25.678367711Z,0.056851626,p50,dimmer_response_time
,,0,2021-05-10T11:17:32Z,2021-05-10T13:49:06Z,2021-05-10T12:38:26.679167354Z,0.055792512,p50,dimmer_response_time
,,0,2021-05-10T11:17:32Z,2021-05-10T13:49:06Z,2021-05-10T12:38:27.678533594Z,0.051186772,p50,dimmer_response_time
,,0,2021-05-10T11:17:32Z,2021-05-10T13:49:06Z,2021-05-10T12:38:28.678836159Z,0.037047054,p50,dimmer_response_time
,,0,2021-05-10T11:17:32Z,2021-05-10T13:49:06Z,2021-05-10T12:38:29.678538115Z,0.021923879,p50,dimmer_response_time
,,0,2021-05-10T11:17:32Z,2021-05-10T13:49:06Z,2021-05-10T12:38:30.678516794Z,0.056267383,p50,dimmer_response_time
,,0,2021-05-10T11:17:32Z,2021-05-10T13:49:06Z,2021-05-10T12:38:31.678965784Z,0.05794597,p50,dimmer_response_time
,,0,2021-05-10T11:17:32Z,2021-05-10T13:49:06Z,2021-05-10T12:38:32.678489665Z,0.053243004,p50,dimmer_response_time
,,0,2021-05-10T11:17:32Z,2021-05-10T13:49:06Z,2021-05-10T12:38:33.678833265Z,0.055658209,p50,dimmer_response_time
,,0,2021-05-10T11:17:32Z,2021-05-10T13:49:06Z,2021-05-10T12:38:34.678289558Z,0.058538041,p50,dimmer_response_time
,,0,2021-05-10T11:17:32Z,2021-05-10T13:49:06Z,2021-05-10T12:38:35.678857997Z,0.059104271,p50,dimmer_response_time
,,0,2021-05-10T11:17:32Z,2021-05-10T13:49:06Z,2021-05-10T12:38:36.678745969Z,0.055271654,p50,dimmer_response_time
,,0,2021-05-10T11:17:32Z,2021-05-10T13:49:06Z,2021-05-10T12:38:37.678769195Z,0.056512478,p50,dimmer_response_time
,,0,2021-05-10T11:17:32Z,2021-05-10T13:49:06Z,2021-05-10T12:38:38.678274444Z,0.053297921,p50,dimmer_response_time
,,0,2021-05-10T11:17:32Z,2021-05-10T13:49:06Z,2021-05-10T12:38:39.678678508Z,0.057287158,p50,dimmer_response_time
,,0,2021-05-10T11:17:32Z,2021-05-10T13:49:06Z,2021-05-10T12:38:40.678292458Z,0.058797229,p50,dimmer_response_time
,,0,2021-05-10T11:17:32Z,2021-05-10T13:49:06Z,2021-05-10T12:38:41.679015091Z,0.055271384,p50,dimmer_response_time
,,0,2021-05-10T11:17:32Z,2021-05-10T13:49:06Z,2021-05-10T12:38:42.678286875Z,0.053210134,p50,dimmer_response_time
,,0,2021-05-10T11:17:32Z,2021-05-10T13:49:06Z,2021-05-10T12:38:43.679113785Z,0.054933166,p50,dimmer_response_time
,,0,2021-05-10T11:17:32Z,2021-05-10T13:49:06Z,2021-05-10T12:38:44.679040905Z,0.056507752,p50,dimmer_response_time
,,0,2021-05-10T11:17:32Z,2021-05-10T13:49:06Z,2021-05-10T12:38:45.678415916Z,0.039230375,p50,dimmer_response_time
,,0,2021-05-10T11:17:32Z,2021-05-10T13:49:06Z,2021-05-10T12:38:46.67847284Z,0.055854542,p50,dimmer_response_time
,,0,2021-05-10T11:17:32Z,2021-05-10T13:49:06Z,2021-05-10T12:38:47.679089878Z,0.05754191,p50,dimmer_response_time
,,0,2021-05-10T11:17:32Z,2021-05-10T13:49:06Z,2021-05-10T12:38:48.678285393Z,0.055213528,p50,dimmer_response_time
,,0,2021-05-10T11:17:32Z,2021-05-10T13:49:06Z,2021-05-10T12:38:49.678395305Z,0.05843711,p50,dimmer_response_time
,,0,2021-05-10T11:17:32Z,2021-05-10T13:49:06Z,2021-05-10T12:38:50.67871866Z,0.055264497,p50,dimmer_response_time
,,0,2021-05-10T11:17:32Z,2021-05-10T13:49:06Z,2021-05-10T12:38:51.679039213Z,0.057413793,p50,dimmer_response_time
,,0,2021-05-10T11:17:32Z,2021-05-10T13:49:06Z,2021-05-10T12:38:52.678711116Z,0.036938593,p50,dimmer_response_time
,,0,2021-05-10T11:17:32Z,2021-05-10T13:49:06Z,2021-05-10T12:38:53.678409734Z,0.035241001,p50,dimmer_response_time
,,0,2021-05-10T11:17:32Z,2021-05-10T13:49:06Z,2021-05-10T12:38:54.678902015Z,0.054979172,p50,dimmer_response_time
,,0,2021-05-10T11:17:32Z,2021-05-10T13:49:06Z,2021-05-10T12:38:55.678315232Z,0.054208644,p50,dimmer_response_time
,,0,2021-05-10T11:17:32Z,2021-05-10T13:49:06Z,2021-05-10T12:38:56.678473636Z,0.056428147,p50,dimmer_response_time
,,0,2021-05-10T11:17:32Z,2021-05-10T13:49:06Z,2021-05-10T12:38:57.678448545Z,0.055729186,p50,dimmer_response_time
,,0,2021-05-10T11:17:32Z,2021-05-10T13:49:06Z,2021-05-10T12:38:58.678400128Z,0.059154034,p50,dimmer_response_time
,,0,2021-05-10T11:17:32Z,2021-05-10T13:49:06Z,2021-05-10T12:38:59.678893233Z,0.054710089,p50,dimmer_response_time
,,0,2021-05-10T11:17:32Z,2021-05-10T13:49:06Z,2021-05-10T12:39:00.6783847Z,0.05316118,p50,dimmer_response_time
,,0,2021-05-10T11:17:32Z,2021-05-10T13:49:06Z,2021-05-10T12:39:01.678479555Z,0.056106553,p50,dimmer_response_time
,,0,2021-05-10T11:17:32Z,2021-05-10T13:49:06Z,2021-05-10T12:39:02.67920212Z,0.056924178,p50,dimmer_response_time
,,0,2021-05-10T11:17:32Z,2021-05-10T13:49:06Z,2021-05-10T12:39:03.678633649Z,0.054807546,p50,dimmer_response_time
,,0,2021-05-10T11:17:32Z,2021-05-10T13:49:06Z,2021-05-10T12:39:04.678355834Z,0.056001863,p50,dimmer_response_time
,,0,2021-05-10T11:17:32Z,2021-05-10T13:49:06Z,2021-05-10T12:39:05.678682011Z,0.055445826,p50,dimmer_response_time
,,0,2021-05-10T11:17:32Z,2021-05-10T13:49:06Z,2021-05-10T12:39:06.678751033Z,0.05581831,p50,dimmer_response_time
,,0,2021-05-10T11:17:32Z,2021-05-10T13:49:06Z,2021-05-10T12:39:07.678968419Z,0.052139118,p50,dimmer_response_time
,,0,2021-05-10T11:17:32Z,2021-05-10T13:49:06Z,2021-05-10T12:39:08.678809334Z,0.059014227,p50,dimmer_response_time
,,0,2021-05-10T11:17:32Z,2021-05-10T13:49:06Z,2021-05-10T12:39:09.678836681Z,0.054937839,p50,dimmer_response_time
,,0,2021-05-10T11:17:32Z,2021-05-10T13:49:06Z,2021-05-10T12:39:10.678404267Z,0.054915965,p50,dimmer_response_time
,,0,2021-05-10T11:17:32Z,2021-05-10T13:49:06Z,2021-05-10T12:39:11.678804731Z,0.053643615,p50,dimmer_response_time
,,0,2021-05-10T11:17:32Z,2021-05-10T13:49:06Z,2021-05-10T12:39:12.67917538Z,0.055278708,p50,dimmer_response_time
,,0,2021-05-10T11:17:32Z,2021-05-10T13:49:06Z,2021-05-10T12:39:13.678594255Z,0.053857764,p50,dimmer_response_time
,,0,2021-05-10T11:17:32Z,2021-05-10T13:49:06Z,2021-05-10T12:39:14.67935237Z,0.053573309,p50,dimmer_response_time
,,0,2021-05-10T11:17:32Z,2021-05-10T13:49:06Z,2021-05-10T12:39:15.678957961Z,0.053778421,p50,dimmer_response_time
,,0,2021-05-10T11:17:32Z,2021-05-10T13:49:06Z,2021-05-10T12:39:16.67863083Z,0.056607161,p50,dimmer_response_time
,,0,2021-05-10T11:17:32Z,2021-05-10T13:49:06Z,2021-05-10T12:39:17.678938611Z,0.05596162,p50,dimmer_response_time
