,result,table,_start,_stop,_time,_value,_field,_measurement
,,1,2021-05-11T11:24:41Z,2021-05-11T13:56:58Z,2021-05-11T12:15:39.047147881Z,1.522808121,p75,dimmer_response_time
,,1,2021-05-11T11:24:41Z,2021-05-11T13:56:58Z,2021-05-11T12:15:40.046792021Z,0.064448213,p75,dimmer_response_time
,,1,2021-05-11T11:24:41Z,2021-05-11T13:56:58Z,2021-05-11T12:15:41.047201526Z,1.778347533,p75,dimmer_response_time
,,1,2021-05-11T11:24:41Z,2021-05-11T13:56:58Z,2021-05-11T12:15:42.047595252Z,0.511223608,p75,dimmer_response_time
,,1,2021-05-11T11:24:41Z,2021-05-11T13:56:58Z,2021-05-11T12:15:43.04682265Z,0.07484107,p75,dimmer_response_time
,,1,2021-05-11T11:24:41Z,2021-05-11T13:56:58Z,2021-05-11T12:15:44.0473877Z,0.792520605,p75,dimmer_response_time
,,1,2021-05-11T11:24:41Z,2021-05-11T13:56:58Z,2021-05-11T12:15:45.047450482Z,1.000878303,p75,dimmer_response_time
,,1,2021-05-11T11:24:41Z,2021-05-11T13:56:58Z,2021-05-11T12:15:46.047647552Z,0.80558508,p75,dimmer_response_time
,,1,2021-05-11T11:24:41Z,2021-05-11T13:56:58Z,2021-05-11T12:15:47.047605281Z,1.053885932,p75,dimmer_response_time
,,1,2021-05-11T11:24:41Z,2021-05-11T13:56:58Z,2021-05-11T12:15:48.046870549Z,0.952796196,p75,dimmer_response_time
,,1,2021-05-11T11:24:41Z,2021-05-11T13:56:58Z,2021-05-11T12:15:49.047177113Z,0.881670299,p75,dimmer_response_time
,,1,2021-05-11T11:24:41Z,2021-05-11T13:56:58Z,2021-05-11T12:15:50.047326369Z,0.928070931,p75,dimmer_response_time
,,1,2021-05-11T11:24:41Z,2021-05-11T13:56:58Z,2021-05-11T12:15:51.046934583Z,1.224509662,p75,dimmer_response_time
,,1,2021-05-11T11:24:41Z,2021-05-11T13:56:58Z,2021-05-11T12:15:52.047753787Z,1.379037565,p75,dimmer_response_time
,,1,2021-05-11T11:24:41Z,2021-05-11T13:56:58Z,2021-05-11T12:15:53.047053099Z,0.616168745,p75,dimmer_response_time
,,1,2021-05-11T11:24:41Z,2021-05-11T13:56:58Z,2021-05-11T12:15:54.047606896Z,1.016588729,p75,dimmer_response_time
,,1,2021-05-11T11:24:41Z,2021-05-11T13:56:58Z,2021-05-11T12:15:55.046700928Z,1.10064128,p75,dimmer_response_time
,,1,2021-05-11T11:24:41Z,2021-05-11T13:56:58Z,2021-05-11T12:15:56.0467463Z,0.863474519,p75,dimmer_response_time
,,1,2021-05-11T11:24:41Z,2021-05-11T13:56:58Z,2021-05-11T12:15:57.046760821Z,0.359057728,p75,dimmer_response_time
,,1,2021-05-11T11:24:41Z,2021-05-11T13:56:58Z,2021-05-11T12:15:58.046896467Z,0.617690317,p75,dimmer_response_time
,,1,2021-05-11T11:24:41Z,2021-05-11T13:56:58Z,2021-05-11T12:15:59.0467838Z,0.071735368,p75,dimmer_response_time
,,1,2021-05-11T11:24:41Z,2021-05-11T13:56:58Z,2021-05-11T12:16:00.046781704Z,0.966738316,p75,dimmer_response_time
,,1,2021-05-11T11:24:41Z,2021-05-11T13:56:58Z,2021-05-11T12:16:01.046938929Z,1.233901033,p75,dimmer_response_time
,,1,2021-05-11T11:24:41Z,2021-05-11T13:56:58Z,2021-05-11T12:16:02.04669199Z,0.483184161,p75,dimmer_response_time
,,1,2021-05-11T11:24:41Z,2021-05-11T13:56:58Z,2021-05-11T12:16:03.046920573Z,0.499880109,p75,dimmer_response_time
,,1,2021-05-11T11:24:41Z,2021-05-11T13:56:58Z,2021-05-11T12:16:04.047021477Z,0.063848273,p75,dimmer_response_time
,,1,2021-05-11T11:24:41Z,2021-05-11T13:56:58Z,2021-05-11T12:16:05.046701053Z,1.015503329,p75,dimmer_response_time
,,1,2021-05-11T11:24:41Z,2021-05-11T13:56:58Z,2021-05-11T12:16:06.047738734Z,1.047529332,p75,dimmer_response_time
,,1,2021-05-11T11:24:41Z,2021-05-11T13:56:58Z,2021-05-11T12:16:07.046956064Z,1.195801489,p75,dimmer_response_time
,,1,2021-05-11T11:24:41Z,2021-05-11T13:56:58Z,2021-05-11T12:16:08.047568654Z,1.715226669,p75,dimmer_response_time
,,1,2021-05-11T11:24:41Z,2021-05-11T13:56:58Z,2021-05-11T12:16:09.047447028Z,1.054876933,p75,dimmer_response_time
,,1,2021-05-11T11:24:41Z,2021-05-11T13:56:58Z,2021-05-11T12:16:10.046916998Z,1.015125769,p75,dimmer_response_time
,,1,2021-05-11T11:24:41Z,2021-05-11T13:56:58Z,2021-05-11T12:16:11.047321019Z,1.053837566,p75,dimmer_response_time
,,1,2021-05-11T11:24:41Z,2021-05-11T13:56:58Z,2021-05-11T12:16:12.046786173Z,1.739117177,p75,dimmer_response_time
,,1,2021-05-11T11:24:41Z,2021-05-11T13:56:58Z,2021-05-11T12:16:13.046950946Z,2.130892713,p75,dimmer_response_time
,,1,2021-05-11T11:24:41Z,2021-05-11T13:56:58Z,2021-05-11T12:16:14.047471132Z,1.928269618,p75,dimmer_response_time
,,1,2021-05-11T11:24:41Z,2021-05-11T13:56:58Z,2021-05-11T12:16:15.046916497Z,0.065481446,p75,dimmer_response_time
,,1,2021-05-11T11:24:41Z,2021-05-11T13:56:58Z,2021-05-11T12:16:16.047517704Z,0.961730945,p75,dimmer_response_time
,,1,2021-05-11T11:24:41Z,2021-05-11T13:56:58Z,2021-05-11T12:16:17.047341469Z,1.189885024,p75,dimmer_response_time
,,1,2021-05-11T11:24:41Z,2021-05-11T13:56:58Z,2021-05-11T12:16:18.047679208Z,1.613113952,p75,dimmer_response_time
,,1,2021-05-11T11:24:41Z,2021-05-11T13:56:58Z,2021-05-11T12:16:19.047460985Z,1.016004294,p75,dimmer_response_time
,,1,2021-05-11T11:24:41Z,2021-05-11T13:56:58Z,2021-05-11T12:16:20.046679381Z,1.513793189,p75,dimmer_response_time
,,1,2021-05-11T11:24:41Z,2021-05-11T13:56:58Z,2021-05-11T12:16:21.0467063Z,1.509908126,p75,dimmer_response_time
,,1,2021-05-11T11:24:41Z,2021-05-11T13:56:58Z,2021-05-11T12:16:22.047308945Z,0.739666421,p75,dimmer_response_time
,,1,2021-05-11T11:24:41Z,2021-05-11T13:56:58Z,2021-05-11T12:16:23.046942721Z,1.053464227,p75,dimmer_response_time
,,1,2021-05-11T11:24:41Z,2021-05-11T13:56:58Z,2021-05-11T12:16:24.047480451Z,1.061066107,p75,dimmer_response_time
,,1,2021-05-11T11:24:41Z,2021-05-11T13:56:58Z,2021-05-11T12:16:25.046883874Z,0.333658981,p75,dimmer_response_time
,,1,2021-05-11T11:24:41Z,2021-05-11T13:56:58Z,2021-05-11T12:16:26.047014545Z,0.874676381,p75,dimmer_response_time
,,1,2021-05-11T11:24:41Z,2021-05-11T13:56:58Z,2021-05-11T12:16:27.04670942Z,0.98728004,p75,dimmer_response_time
,,1,2021-05-11T11:24:41Z,2021-05-11T13:56:58Z,2021-05-11T12:16:28.046969652Z,0.508408863,p75,dimmer_response_time
,,1,2021-05-11T11:24:41Z,2021-05-11T13:56:58Z,2021-05-11T12:16:29.047241189Z,0.703457644,p75,dimmer_response_time
,,1,2021-05-11T11:24:41Z,2021-05-11T13:56:58Z,2021-05-11T12:16:30.047671515Z,0.896858896,p75,dimmer_response_time
,,1,2021-05-11T11:24:41Z,2021-05-11T13:56:58Z,2021-05-11T12:16:31.047387858Z,0.771031926,p75,dimmer_response_time
,,1,2021-05-11T11:24:41Z,2021-05-11T13:56:58Z,2021-05-11T12:16:32.047325143Z,0.318936554,p75,dimmer_response_time
,,1,2021-05-11T11:24:41Z,2021-05-11T13:56:58Z,2021-05-11T12:16:33.046709166Z,0.504840977,p75,dimmer_response_time
,,1,2021-05-11T11:24:41Z,2021-05-11T13:56:58Z,2021-05-11T12:16:34.047414341Z,1.057670875,p75,dimmer_response_time
,,1,2021-05-11T11:24:41Z,2021-05-11T13:56:58Z,2021-05-11T12:16:35.046713356Z,0.771133738,p75,dimmer_response_time
,,1,2021-05-11T11:24:41Z,2021-05-11T13:56:58Z,2021-05-11T12:16:36.047508991Z,1.055600768,p75,dimmer_response_time
,,1,2021-05-11T11:24:41Z,2021-05-11T13:56:58Z,2021-05-11T12:16:37.046994108Z,0.96471662,p75,dimmer_response_time
,,1,2021-05-11T11:24:41Z,2021-05-11T13:56:58Z,2021-05-11T12:16:38.047014158Z,1.132064634,p75,dimmer_response_time
,,1,2021-05-11T11:24:41Z,2021-05-11T13:56:58Z,2021-05-11T12:16:39.047007876Z,0.342625517,p75,dimmer_response_time
,,1,2021-05-11T11:24:41Z,2021-05-11T13:56:58Z,2021-05-11T12:16:40.04677419Z,1.051747472,p75,dimmer_response_time
,,1,2021-05-11T11:24:41Z,2021-05-11T13:56:58Z,2021-05-11T12:16:41.046834794Z,1.012744655,p75,dimmer_response_time
,,1,2021-05-11T11:24:41Z,2021-05-11T13:56:58Z,2021-05-11T12:16:42.047372773Z,0.625190309,p75,dimmer_response_time
,,1,2021-05-11T11:24:41Z,2021-05-11T13:56:58Z,2021-05-11T12:16:43.047814355Z,2.32141521,p75,dimmer_response_time
,,1,2021-05-11T11:24:41Z,2021-05-11T13:56:58Z,2021-05-11T12:16:44.047178026Z,0.841581837,p75,dimmer_response_time
,,1,2021-05-11T11:24:41Z,2021-05-11T13:56:58Z,2021-05-11T12:16:45.047673141Z,0.0690691,p75,dimmer_response_time
,,1,2021-05-11T11:24:41Z,2021-05-11T13:56:58Z,2021-05-11T12:16:46.047498114Z,0.692628035,p75,dimmer_response_time
,,1,2021-05-11T11:24:41Z,2021-05-11T13:56:58Z,2021-05-11T12:16:47.046764732Z,0.824509507,p75,dimmer_response_time
,,1,2021-05-11T11:24:41Z,2021-05-11T13:56:58Z,2021-05-11T12:16:48.047331628Z,0.379389758,p75,dimmer_response_time
,,1,2021-05-11T11:24:41Z,2021-05-11T13:56:58Z,2021-05-11T12:16:49.046764447Z,0.304569164,p75,dimmer_response_time
,,1,2021-05-11T11:24:41Z,2021-05-11T13:56:58Z,2021-05-11T12:16:50.047390753Z,0.560608081,p75,dimmer_response_time
,,1,2021-05-11T11:24:41Z,2021-05-11T13:56:58Z,2021-05-11T12:16:51.046933259Z,1.054307494,p75,dimmer_response_time
,,1,2021-05-11T11:24:41Z,2021-05-11T13:56:58Z,2021-05-11T12:16:52.047143951Z,0.742127636,p75,dimmer_response_time
,,1,2021-05-11T11:24:41Z,2021-05-11T13:56:58Z,2021-05-11T12:16:53.047223045Z,1.055626634,p75,dimmer_response_time
,,1,2021-05-11T11:24:41Z,2021-05-11T13:56:58Z,2021-05-11T12:16:54.046788721Z,1.053867317,p75,dimmer_response_time
,,1,2021-05-11T11:24:41Z,2021-05-11T13:56:58Z,2021-05-11T12:16:55.046763708Z,0.583716416,p75,dimmer_response_time
,,1,2021-05-11T11:24:41Z,2021-05-11T13:56:58Z,2021-05-11T12:16:56.047616672Z,0.080786521,p75,dimmer_response_time
,,1,2021-05-11T11:24:41Z,2021-05-11T13:56:58Z,2021-05-11T12:16:57.046747412Z,0.071181236,p75,dimmer_response_time
,,1,2021-05-11T11:24:41Z,2021-05-11T13:56:58Z,2021-05-11T12:16:58.046910716Z,0.301554896,p75,dimmer_response_time
,,1,2021-05-11T11:24:41Z,2021-05-11T13:56:58Z,2021-05-11T12:16:59.046920033Z,1.014019629,p75,dimmer_response_time
,,1,2021-05-11T11:24:41Z,2021-05-11T13:56:58Z,2021-05-11T12:17:00.047521445Z,1.067883926,p75,dimmer_response_time
,,1,2021-05-11T11:24:41Z,2021-05-11T13:56:58Z,2021-05-11T12:17:01.0475978Z,1.119763071,p75,dimmer_response_time
,,1,2021-05-11T11:24:41Z,2021-05-11T13:56:58Z,2021-05-11T12:17:02.047818936Z,0.070890777,p75,dimmer_response_time
,,1,2021-05-11T11:24:41Z,2021-05-11T13:56:58Z,2021-05-11T12:17:03.046719166Z,1.579706434,p75,dimmer_response_time
,,1,2021-05-11T11:24:41Z,2021-05-11T13:56:58Z,2021-05-11T12:17:04.046798839Z,1.015388628,p75,dimmer_response_time
,,1,2021-05-11T11:24:41Z,2021-05-11T13:56:58Z,2021-05-11T12:17:05.046866334Z,0.614715794,p75,dimmer_response_time
,,1,2021-05-11T11:24:41Z,2021-05-11T13:56:58Z,2021-05-11T12:17:06.046976538Z,0.073385429,p75,dimmer_response_time
,,1,2021-05-11T11:24:41Z,2021-05-11T13:56:58Z,2021-05-11T12:17:07.047049363Z,0.070536237,p75,dimmer_response_time
,,1,2021-05-11T11:24:41Z,2021-05-11T13:56:58Z,2021-05-11T12:17:08.0474603Z,1.020733826,p75,dimmer_response_time
,,1,2021-05-11T11:24:41Z,2021-05-11T13:56:58Z,2021-05-11T12:17:09.046925405Z,1.172155635,p75,dimmer_response_time
,,1,2021-05-11T11:24:41Z,2021-05-11T13:56:58Z,2021-05-11T12:17:10.046970366Z,1.01286496,p75,dimmer_response_time
,,1,2021-05-11T11:24:41Z,2021-05-11T13:56:58Z,2021-05-11T12:17:11.047517367Z,1.203556004,p75,dimmer_response_time
,,1,2021-05-11T11:24:41Z,2021-05-11T13:56:58Z,2021-05-11T12:17:12.047251856Z,0.607261891,p75,dimmer_response_time
,,1,2021-05-11T11:24:41Z,2021-05-11T13:56:58Z,2021-05-11T12:17:13.047324812Z,1.116575238,p75,dimmer_response_time
,,1,2021-05-11T11:24:41Z,2021-05-11T13:56:58Z,2021-05-11T12:17:14.046849389Z,0.072517185,p75,dimmer_response_time
,,1,2021-05-11T11:24:41Z,2021-05-11T13:56:58Z,2021-05-11T12:17:15.046856055Z,1.125614659,p75,dimmer_response_time
,,1,2021-05-11T11:24:41Z,2021-05-11T13:56:58Z,2021-05-11T12:17:16.046765152Z,1.057140964,p75,dimmer_response_time
,,1,2021-05-11T11:24:41Z,2021-05-11T13:56:58Z,2021-05-11T12:17:17.047080718Z,0.073169737,p75,dimmer_response_time
,,1,2021-05-11T11:24:41Z,2021-05-11T13:56:58Z,2021-05-11T12:17:18.047532541Z,1.2015293,p75,dimmer_response_time
,,1,2021-05-11T11:24:41Z,2021-05-11T13:56:58Z,2021-05-11T12:17:19.047770792Z,1.694769733,p75,dimmer_response_time
,,1,2021-05-11T11:24:41Z,2021-05-11T13:56:58Z,2021-05-11T12:17:20.046877098Z,0.575698143,p75,dimmer_response_time
,,1,2021-05-11T11:24:41Z,2021-05-11T13:56:58Z,2021-05-11T12:17:21.046683876Z,1.01304406,p75,dimmer_response_time
,,1,2021-05-11T11:24:41Z,2021-05-11T13:56:58Z,2021-05-11T12:17:22.047496685Z,1.020864673,p75,dimmer_response_time
,,1,2021-05-11T11:24:41Z,2021-05-11T13:56:58Z,2021-05-11T12:17:23.046990087Z,1.306219267,p75,dimmer_response_time
,,1,2021-05-11T11:24:41Z,2021-05-11T13:56:58Z,2021-05-11T12:17:24.046842489Z,1.055826884,p75,dimmer_response_time
,,1,2021-05-11T11:24:41Z,2021-05-11T13:56:58Z,2021-05-11T12:17:25.046992874Z,0.066433948,p75,dimmer_response_time
,,1,2021-05-11T11:24:41Z,2021-05-11T13:56:58Z,2021-05-11T12:17:26.047049623Z,0.065698337,p75,dimmer_response_time
,,1,2021-05-11T11:24:41Z,2021-05-11T13:56:58Z,2021-05-11T12:17:27.047383283Z,1.019968342,p75,dimmer_response_time
,,1,2021-05-11T11:24:41Z,2021-05-11T13:56:58Z,2021-05-11T12:17:28.047251005Z,1.044323768,p75,dimmer_response_time
,,1,2021-05-11T11:24:41Z,2021-05-11T13:56:58Z,2021-05-11T12:17:29.046900442Z,0.741866239,p75,dimmer_response_time
,,1,2021-05-11T11:24:41Z,2021-05-11T13:56:58Z,2021-05-11T12:17:30.047215663Z,1.05981766,p75,dimmer_response_time
,,1,2021-05-11T11:24:41Z,2021-05-11T13:56:58Z,2021-05-11T12:17:31.047693831Z,1.071066867,p75,dimmer_response_time
,,1,2021-05-11T11:24:41Z,2021-05-11T13:56:58Z,2021-05-11T12:17:32.047401679Z,0.53790995,p75,dimmer_response_time
,,1,2021-05-11T11:24:41Z,2021-05-11T13:56:58Z,2021-05-11T12:17:33.046868716Z,0.760040268,p75,dimmer_response_time
,,1,2021-05-11T11:24:41Z,2021-05-11T13:56:58Z,2021-05-11T12:17:34.04683269Z,1.055994362,p75,dimmer_response_time
,,1,2021-05-11T11:24:41Z,2021-05-11T13:56:58Z,2021-05-11T12:17:35.047417149Z,1.040405849,p75,dimmer_response_time
,,1,2021-05-11T11:24:41Z,2021-05-11T13:56:58Z,2021-05-11T12:17:36.047062007Z,0.891109201,p75,dimmer_response_time
,,1,2021-05-11T11:24:41Z,2021-05-11T13:56:58Z,2021-05-11T12:17:37.047583378Z,1.204050926,p75,dimmer_response_time
,,1,2021-05-11T11:24:41Z,2021-05-11T13:56:58Z,2021-05-11T12:17:38.047637035Z,0.995004502,p75,dimmer_response_time
,,1,2021-05-11T11:24:41Z,2021-05-11T13:56:58Z,2021-05-11T12:17:39.047121687Z,0.857308383,p75,dimmer_response_time
,,1,2021-05-11T11:24:41Z,2021-05-11T13:56:58Z,2021-05-11T12:17:40.047075755Z,0.878687823,p75,dimmer_response_time
,,1,2021-05-11T11:24:41Z,2021-05-11T13:56:58Z,2021-05-11T12:17:41.047118138Z,0.556059686,p75,dimmer_response_time
,,1,2021-05-11T11:24:41Z,2021-05-11T13:56:58Z,2021-05-11T12:17:42.046831874Z,1.151744318,p75,dimmer_response_time
,,1,2021-05-11T11:24:41Z,2021-05-11T13:56:58Z,2021-05-11T12:17:43.047169845Z,0.597267751,p75,dimmer_response_time
,,1,2021-05-11T11:24:41Z,2021-05-11T13:56:58Z,2021-05-11T12:17:44.047193684Z,0.546565098,p75,dimmer_response_time
,,1,2021-05-11T11:24:41Z,2021-05-11T13:56:58Z,2021-05-11T12:17:45.047124823Z,0.689423544,p75,dimmer_response_time
,,1,2021-05-11T11:24:41Z,2021-05-11T13:56:58Z,2021-05-11T12:17:46.046843816Z,0.779979969,p75,dimmer_response_time
,,1,2021-05-11T11:24:41Z,2021-05-11T13:56:58Z,2021-05-11T12:17:47.046761971Z,0.578590563,p75,dimmer_response_time
,,1,2021-05-11T11:24:41Z,2021-05-11T13:56:58Z,2021-05-11T12:17:48.046768663Z,0.683084737,p75,dimmer_response_time
,,1,2021-05-11T11:24:41Z,2021-05-11T13:56:58Z,2021-05-11T12:17:49.047352573Z,0.074490617,p75,dimmer_response_time
,,1,2021-05-11T11:24:41Z,2021-05-11T13:56:58Z,2021-05-11T12:17:50.047779002Z,1.129652838,p75,dimmer_response_time
,,1,2021-05-11T11:24:41Z,2021-05-11T13:56:58Z,2021-05-11T12:17:51.047637736Z,1.030437464,p75,dimmer_response_time
,,1,2021-05-11T11:24:41Z,2021-05-11T13:56:58Z,2021-05-11T12:17:52.046752964Z,0.945688903,p75,dimmer_response_time
,,1,2021-05-11T11:24:41Z,2021-05-11T13:56:58Z,2021-05-11T12:17:53.047696727Z,0.768340795,p75,dimmer_response_time
,,1,2021-05-11T11:24:41Z,2021-05-11T13:56:58Z,2021-05-11T12:17:54.047064705Z,1.057092033,p75,dimmer_response_time
,,1,2021-05-11T11:24:41Z,2021-05-11T13:56:58Z,2021-05-11T12:17:55.046813243Z,0.826756017,p75,dimmer_response_time
,,1,2021-05-11T11:24:41Z,2021-05-11T13:56:58Z,2021-05-11T12:17:56.047582544Z,0.228699541,p75,dimmer_response_time
,,1,2021-05-11T11:24:41Z,2021-05-11T13:56:58Z,2021-05-11T12:17:57.046959486Z,0.788293831,p75,dimmer_response_time
,,1,2021-05-11T11:24:41Z,2021-05-11T13:56:58Z,2021-05-11T12:17:58.047294277Z,1.013352038,p75,dimmer_response_time
,,1,2021-05-11T11:24:41Z,2021-05-11T13:56:58Z,2021-05-11T12:17:59.046831934Z,1.465996258,p75,dimmer_response_time
,,1,2021-05-11T11:24:41Z,2021-05-11T13:56:58Z,2021-05-11T12:18:00.047506927Z,1.542895397,p75,dimmer_response_time
,,1,2021-05-11T11:24:41Z,2021-05-11T13:56:58Z,2021-05-11T12:18:01.04739086Z,1.063224404,p75,dimmer_response_time
,,1,2021-05-11T11:24:41Z,2021-05-11T13:56:58Z,2021-05-11T12:18:02.047248442Z,0.072192407,p75,dimmer_response_time
,,1,2021-05-11T11:24:41Z,2021-05-11T13:56:58Z,2021-05-11T12:18:03.047021081Z,0.071780407,p75,dimmer_response_time
,,1,2021-05-11T11:24:41Z,2021-05-11T13:56:58Z,2021-05-11T12:18:04.047242682Z,0.368872225,p75,dimmer_response_time
,,1,2021-05-11T11:24:41Z,2021-05-11T13:56:58Z,2021-05-11T12:18:05.04728505Z,0.752151381,p75,dimmer_response_time
,,1,2021-05-11T11:24:41Z,2021-05-11T13:56:58Z,2021-05-11T12:18:06.046871168Z,1.063286146,p75,dimmer_response_time
,,1,2021-05-11T11:24:41Z,2021-05-11T13:56:58Z,2021-05-11T12:18:07.046906145Z,1.05930684,p75,dimmer_response_time
,,1,2021-05-11T11:24:41Z,2021-05-11T13:56:58Z,2021-05-11T12:18:08.047569281Z,1.31860675,p75,dimmer_response_time
,,1,2021-05-11T11:24:41Z,2021-05-11T13:56:58Z,2021-05-11T12:18:09.046987476Z,1.058078241,p75,dimmer_response_time
,,1,2021-05-11T11:24:41Z,2021-05-11T13:56:58Z,2021-05-11T12:18:10.047263149Z,1.061274892,p75,dimmer_response_time
,,1,2021-05-11T11:24:41Z,2021-05-11T13:56:58Z,2021-05-11T12:18:11.046774996Z,1.340041259,p75,dimmer_response_time
,,1,2021-05-11T11:24:41Z,2021-05-11T13:56:58Z,2021-05-11T12:18:12.046930378Z,0.635235776,p75,dimmer_response_time
,,1,2021-05-11T11:24:41Z,2021-05-11T13:56:58Z,2021-05-11T12:18:13.046725177Z,0.512911105,p75,dimmer_response_time
,,1,2021-05-11T11:24:41Z,2021-05-11T13:56:58Z,2021-05-11T12:18:14.047162525Z,0.319645204,p75,dimmer_response_time
,,1,2021-05-11T11:24:41Z,2021-05-11T13:56:58Z,2021-05-11T12:18:15.046730959Z,0.890560787,p75,dimmer_response_time
,,1,2021-05-11T11:24:41Z,2021-05-11T13:56:58Z,2021-05-11T12:18:16.047146368Z,0.433208622,p75,dimmer_response_time
,,1,2021-05-11T11:24:41Z,2021-05-11T13:56:58Z,2021-05-11T12:18:17.047523391Z,0.749531467,p75,dimmer_response_time
,,1,2021-05-11T11:24:41Z,2021-05-11T13:56:58Z,2021-05-11T12:18:18.046877168Z,0.82230239,p75,dimmer_response_time
,,1,2021-05-11T11:24:41Z,2021-05-11T13:56:58Z,2021-05-11T12:18:19.047246212Z,0.920922123,p75,dimmer_response_time
,,1,2021-05-11T11:24:41Z,2021-05-11T13:56:58Z,2021-05-11T12:18:20.04736298Z,1.627214729,p75,dimmer_response_time
,,1,2021-05-11T11:24:41Z,2021-05-11T13:56:58Z,2021-05-11T12:18:21.046752712Z,1.213144389,p75,dimmer_response_time
,,1,2021-05-11T11:24:41Z,2021-05-11T13:56:58Z,2021-05-11T12:18:22.047287258Z,0.068956145,p75,dimmer_response_time
,,1,2021-05-11T11:24:41Z,2021-05-11T13:56:58Z,2021-05-11T12:18:23.046775544Z,1.056004891,p75,dimmer_response_time
,,1,2021-05-11T11:24:41Z,2021-05-11T13:56:58Z,2021-05-11T12:18:24.046707125Z,0.064599676,p75,dimmer_response_time
,,1,2021-05-11T11:24:41Z,2021-05-11T13:56:58Z,2021-05-11T12:18:25.047465379Z,2.056074493,p75,dimmer_response_time
,,1,2021-05-11T11:24:41Z,2021-05-11T13:56:58Z,2021-05-11T12:18:26.046813945Z,1.682268065,p75,dimmer_response_time
,,1,2021-05-11T11:24:41Z,2021-05-11T13:56:58Z,2021-05-11T12:18:27.046724839Z,0.979303098,p75,dimmer_response_time
,,1,2021-05-11T11:24:41Z,2021-05-11T13:56:58Z,2021-05-11T12:18:28.047655182Z,0.906197581,p75,dimmer_response_time
,,1,2021-05-11T11:24:41Z,2021-05-11T13:56:58Z,2021-05-11T12:18:29.047717209Z,0.065382537,p75,dimmer_response_time
,,1,2021-05-11T11:24:41Z,2021-05-11T13:56:58Z,2021-05-11T12:18:30.047720819Z,1.576836963,p75,dimmer_response_time
,,1,2021-05-11T11:24:41Z,2021-05-11T13:56:58Z,2021-05-11T12:18:31.047746233Z,0.362015647,p75,dimmer_response_time
,,1,2021-05-11T11:24:41Z,2021-05-11T13:56:58Z,2021-05-11T12:18:32.047126644Z,1.09932868,p75,dimmer_response_time
,,1,2021-05-11T11:24:41Z,2021-05-11T13:56:58Z,2021-05-11T12:18:33.047482399Z,1.299607691,p75,dimmer_response_time
,,1,2021-05-11T11:24:41Z,2021-05-11T13:56:58Z,2021-05-11T12:18:34.046773981Z,0.794273395,p75,dimmer_response_time
,,1,2021-05-11T11:24:41Z,2021-05-11T13:56:58Z,2021-05-11T12:18:35.046678816Z,0.890469242,p75,dimmer_response_time
,,1,2021-05-11T11:24:41Z,2021-05-11T13:56:58Z,2021-05-11T12:18:36.046744136Z,0.944630592,p75,dimmer_response_time
,,1,2021-05-11T11:24:41Z,2021-05-11T13:56:58Z,2021-05-11T12:18:37.046868467Z,1.016054867,p75,dimmer_response_time
,,1,2021-05-11T11:24:41Z,2021-05-11T13:56:58Z,2021-05-11T12:18:38.046906059Z,0.620526402,p75,dimmer_response_time
,,1,2021-05-11T11:24:41Z,2021-05-11T13:56:58Z,2021-05-11T12:18:39.047673013Z,1.450907569,p75,dimmer_response_time
,,1,2021-05-11T11:24:41Z,2021-05-11T13:56:58Z,2021-05-11T12:18:40.046987229Z,0.07502123,p75,dimmer_response_time
,,1,2021-05-11T11:24:41Z,2021-05-11T13:56:58Z,2021-05-11T12:18:41.047641878Z,1.372095054,p75,dimmer_response_time
,,1,2021-05-11T11:24:41Z,2021-05-11T13:56:58Z,2021-05-11T12:18:42.047540675Z,1.062285345,p75,dimmer_response_time
,,1,2021-05-11T11:24:41Z,2021-05-11T13:56:58Z,2021-05-11T12:18:43.046858457Z,1.542314733,p75,dimmer_response_time
,,1,2021-05-11T11:24:41Z,2021-05-11T13:56:58Z,2021-05-11T12:18:44.046693914Z,1.017265008,p75,dimmer_response_time
,,1,2021-05-11T11:24:41Z,2021-05-11T13:56:58Z,2021-05-11T12:18:45.046863181Z,1.767669519,p75,dimmer_response_time
,,1,2021-05-11T11:24:41Z,2021-05-11T13:56:58Z,2021-05-11T12:18:46.046975216Z,1.325671848,p75,dimmer_response_time
,,1,2021-05-11T11:24:41Z,2021-05-11T13:56:58Z,2021-05-11T12:18:47.047108897Z,1.35950622,p75,dimmer_response_time
,,1,2021-05-11T11:24:41Z,2021-05-11T13:56:58Z,2021-05-11T12:18:48.047172991Z,1.515987169,p75,dimmer_response_time
,,1,2021-05-11T11:24:41Z,2021-05-11T13:56:58Z,2021-05-11T12:18:49.047654585Z,0.07084219,p75,dimmer_response_time
,,1,2021-05-11T11:24:41Z,2021-05-11T13:56:58Z,2021-05-11T12:18:50.047238049Z,1.175866395,p75,dimmer_response_time
,,1,2021-05-11T11:24:41Z,2021-05-11T13:56:58Z,2021-05-11T12:18:51.047086691Z,1.016033182,p75,dimmer_response_time
,,1,2021-05-11T11:24:41Z,2021-05-11T13:56:58Z,2021-05-11T12:18:52.047534791Z,0.805970765,p75,dimmer_response_time
,,1,2021-05-11T11:24:41Z,2021-05-11T13:56:58Z,2021-05-11T12:18:53.0474452Z,1.022894821,p75,dimmer_response_time
,,1,2021-05-11T11:24:41Z,2021-05-11T13:56:58Z,2021-05-11T12:18:54.047659535Z,0.510495659,p75,dimmer_response_time
