,result,table,_start,_stop,_time,_value,_field,_measurement
,,0,2021-05-13T14:51:14Z,2021-05-13T15:21:24Z,2021-05-13T14:58:40.839643008Z,5.074096059,p95,dimmer_response_time
,,0,2021-05-13T14:51:14Z,2021-05-13T15:21:24Z,2021-05-13T14:58:41.839155759Z,4.886703598,p95,dimmer_response_time
,,0,2021-05-13T14:51:14Z,2021-05-13T15:21:24Z,2021-05-13T14:58:42.839434528Z,4.742312394,p95,dimmer_response_time
,,0,2021-05-13T14:51:14Z,2021-05-13T15:21:24Z,2021-05-13T14:58:43.83924945Z,5.38828071,p95,dimmer_response_time
,,0,2021-05-13T14:51:14Z,2021-05-13T15:21:24Z,2021-05-13T14:58:44.838947652Z,5.01284365,p95,dimmer_response_time
,,0,2021-05-13T14:51:14Z,2021-05-13T15:21:24Z,2021-05-13T14:58:45.839432082Z,5.33951876,p95,dimmer_response_time
,,0,2021-05-13T14:51:14Z,2021-05-13T15:21:24Z,2021-05-13T14:58:46.838781506Z,4.649747595,p95,dimmer_response_time
,,0,2021-05-13T14:51:14Z,2021-05-13T15:21:24Z,2021-05-13T14:58:47.839838217Z,5.033637204,p95,dimmer_response_time
,,0,2021-05-13T14:51:14Z,2021-05-13T15:21:24Z,2021-05-13T14:58:48.839764566Z,5.562449747,p95,dimmer_response_time
,,0,2021-05-13T14:51:14Z,2021-05-13T15:21:24Z,2021-05-13T14:58:49.839509632Z,4.677338362,p95,dimmer_response_time
,,0,2021-05-13T14:51:14Z,2021-05-13T15:21:24Z,2021-05-13T14:58:50.839262705Z,4.849330934,p95,dimmer_response_time
,,0,2021-05-13T14:51:14Z,2021-05-13T15:21:24Z,2021-05-13T14:58:51.839391798Z,4.683097839,p95,dimmer_response_time
,,0,2021-05-13T14:51:14Z,2021-05-13T15:21:24Z,2021-05-13T14:58:52.839242649Z,5.651337473,p95,dimmer_response_time
,,0,2021-05-13T14:51:14Z,2021-05-13T15:21:24Z,2021-05-13T14:58:53.83960789Z,4.982635543,p95,dimmer_response_time
,,0,2021-05-13T14:51:14Z,2021-05-13T15:21:24Z,2021-05-13T14:58:54.83884224Z,4.594890599,p95,dimmer_response_time
,,0,2021-05-13T14:51:14Z,2021-05-13T15:21:24Z,2021-05-13T14:58:55.839282105Z,5.924855284,p95,dimmer_response_time
,,0,2021-05-13T14:51:14Z,2021-05-13T15:21:24Z,2021-05-13T14:58:56.838988786Z,6.053985113,p95,dimmer_response_time
,,0,2021-05-13T14:51:14Z,2021-05-13T15:21:24Z,2021-05-13T14:58:57.838928277Z,4.55222344,p95,dimmer_response_time
,,0,2021-05-13T14:51:14Z,2021-05-13T15:21:24Z,2021-05-13T14:58:58.839595226Z,4.730632111,p95,dimmer_response_time
,,0,2021-05-13T14:51:14Z,2021-05-13T15:21:24Z,2021-05-13T14:58:59.838789759Z,5.05951745,p95,dimmer_response_time
,,0,2021-05-13T14:51:14Z,2021-05-13T15:21:24Z,2021-05-13T14:59:00.839060961Z,5.136358515,p95,dimmer_response_time
,,0,2021-05-13T14:51:14Z,2021-05-13T15:21:24Z,2021-05-13T14:59:01.839197725Z,5.290215432,p95,dimmer_response_time
,,0,2021-05-13T14:51:14Z,2021-05-13T15:21:24Z,2021-05-13T14:59:02.83885625Z,5.315219051,p95,dimmer_response_time
,,0,2021-05-13T14:51:14Z,2021-05-13T15:21:24Z,2021-05-13T14:59:03.839261005Z,5.100937654,p95,dimmer_response_time
,,0,2021-05-13T14:51:14Z,2021-05-13T15:21:24Z,2021-05-13T14:59:04.839407284Z,4.898952629,p95,dimmer_response_time
,,0,2021-05-13T14:51:14Z,2021-05-13T15:21:24Z,2021-05-13T14:59:05.838814142Z,5.1413792,p95,dimmer_response_time
,,0,2021-05-13T14:51:14Z,2021-05-13T15:21:24Z,2021-05-13T14:59:06.83944494Z,5.636196491,p95,dimmer_response_time
,,0,2021-05-13T14:51:14Z,2021-05-13T15:21:24Z,2021-05-13T14:59:07.838792186Z,5.084321992,p95,dimmer_response_time
,,0,2021-05-13T14:51:14Z,2021-05-13T15:21:24Z,2021-05-13T14:59:08.83902846Z,5.853233365,p95,dimmer_response_time
,,0,2021-05-13T14:51:14Z,2021-05-13T15:21:24Z,2021-05-13T14:59:09.838883642Z,4.740879712,p95,dimmer_response_time
,,0,2021-05-13T14:51:14Z,2021-05-13T15:21:24Z,2021-05-13T14:59:10.838965326Z,4.840219701,p95,dimmer_response_time
,,0,2021-05-13T14:51:14Z,2021-05-13T15:21:24Z,2021-05-13T14:59:11.839606913Z,5.167785453,p95,dimmer_response_time
,,0,2021-05-13T14:51:14Z,2021-05-13T15:21:24Z,2021-05-13T14:59:12.839066838Z,6.234817353,p95,dimmer_response_time
,,0,2021-05-13T14:51:14Z,2021-05-13T15:21:24Z,2021-05-13T14:59:13.838935781Z,4.980692766,p95,dimmer_response_time
,,0,2021-05-13T14:51:14Z,2021-05-13T15:21:24Z,2021-05-13T14:59:14.839366526Z,4.714219115,p95,dimmer_response_time
,,0,2021-05-13T14:51:14Z,2021-05-13T15:21:24Z,2021-05-13T14:59:15.838884785Z,5.181471698,p95,dimmer_response_time
,,0,2021-05-13T14:51:14Z,2021-05-13T15:21:24Z,2021-05-13T14:59:16.839006307Z,4.909707474,p95,dimmer_response_time
,,0,2021-05-13T14:51:14Z,2021-05-13T15:21:24Z,2021-05-13T14:59:17.838963195Z,5.056824586,p95,dimmer_response_time
,,0,2021-05-13T14:51:14Z,2021-05-13T15:21:24Z,2021-05-13T14:59:18.839640662Z,4.906363232,p95,dimmer_response_time
,,0,2021-05-13T14:51:14Z,2021-05-13T15:21:24Z,2021-05-13T14:59:19.839307361Z,5.681986084,p95,dimmer_response_time
,,0,2021-05-13T14:51:14Z,2021-05-13T15:21:24Z,2021-05-13T14:59:20.838883997Z,4.410718767,p95,dimmer_response_time
,,0,2021-05-13T14:51:14Z,2021-05-13T15:21:24Z,2021-05-13T14:59:21.838791898Z,4.821407548,p95,dimmer_response_time
,,0,2021-05-13T14:51:14Z,2021-05-13T15:21:24Z,2021-05-13T14:59:22.83890979Z,5.479909952,p95,dimmer_response_time
,,0,2021-05-13T14:51:14Z,2021-05-13T15:21:24Z,2021-05-13T14:59:23.839522997Z,4.378381607,p95,dimmer_response_time
,,0,2021-05-13T14:51:14Z,2021-05-13T15:21:24Z,2021-05-13T14:59:24.838893562Z,4.855324425,p95,dimmer_response_time
,,0,2021-05-13T14:51:14Z,2021-05-13T15:21:24Z,2021-05-13T14:59:25.83955036Z,4.713843448,p95,dimmer_response_time
,,0,2021-05-13T14:51:14Z,2021-05-13T15:21:24Z,2021-05-13T14:59:26.839626735Z,6.108138359,p95,dimmer_response_time
,,0,2021-05-13T14:51:14Z,2021-05-13T15:21:24Z,2021-05-13T14:59:27.839524425Z,4.451328621,p95,dimmer_response_time
,,0,2021-05-13T14:51:14Z,2021-05-13T15:21:24Z,2021-05-13T14:59:28.838837138Z,5.652121729,p95,dimmer_response_time
,,0,2021-05-13T14:51:14Z,2021-05-13T15:21:24Z,2021-05-13T14:59:29.838884032Z,4.940890914,p95,dimmer_response_time
,,0,2021-05-13T14:51:14Z,2021-05-13T15:21:24Z,2021-05-13T14:59:30.839137564Z,5.801878128,p95,dimmer_response_time
,,0,2021-05-13T14:51:14Z,2021-05-13T15:21:24Z,2021-05-13T14:59:31.839063662Z,4.483711966,p95,dimmer_response_time
,,0,2021-05-13T14:51:14Z,2021-05-13T15:21:24Z,2021-05-13T14:59:32.839757472Z,4.941859617,p95,dimmer_response_time
,,0,2021-05-13T14:51:14Z,2021-05-13T15:21:24Z,2021-05-13T14:59:33.839793974Z,4.753006625,p95,dimmer_response_time
,,0,2021-05-13T14:51:14Z,2021-05-13T15:21:24Z,2021-05-13T14:59:34.838918446Z,5.193297336,p95,dimmer_response_time
,,0,2021-05-13T14:51:14Z,2021-05-13T15:21:24Z,2021-05-13T14:59:35.839709309Z,4.942356003,p95,dimmer_response_time
,,0,2021-05-13T14:51:14Z,2021-05-13T15:21:24Z,2021-05-13T14:59:36.838774821Z,4.868545457,p95,dimmer_response_time
,,0,2021-05-13T14:51:14Z,2021-05-13T15:21:24Z,2021-05-13T14:59:37.839238571Z,4.87180489,p95,dimmer_response_time
,,0,2021-05-13T14:51:14Z,2021-05-13T15:21:24Z,2021-05-13T14:59:38.839248778Z,4.898172182,p95,dimmer_response_time
,,0,2021-05-13T14:51:14Z,2021-05-13T15:21:24Z,2021-05-13T14:59:39.839486625Z,4.733888036,p95,dimmer_response_time
,,0,2021-05-13T14:51:14Z,2021-05-13T15:21:24Z,2021-05-13T14:59:40.83953683Z,4.600270576,p95,dimmer_response_time
,,0,2021-05-13T14:51:14Z,2021-05-13T15:21:24Z,2021-05-13T14:59:41.838925043Z,4.70141958,p95,dimmer_response_time
,,0,2021-05-13T14:51:14Z,2021-05-13T15:21:24Z,2021-05-13T14:59:42.838997343Z,4.982655273,p95,dimmer_response_time
,,0,2021-05-13T14:51:14Z,2021-05-13T15:21:24Z,2021-05-13T14:59:43.839438763Z,4.597042358,p95,dimmer_response_time
,,0,2021-05-13T14:51:14Z,2021-05-13T15:21:24Z,2021-05-13T14:59:44.839540207Z,5.648867488,p95,dimmer_response_time
,,0,2021-05-13T14:51:14Z,2021-05-13T15:21:24Z,2021-05-13T14:59:45.838854067Z,4.690704013,p95,dimmer_response_time
,,0,2021-05-13T14:51:14Z,2021-05-13T15:21:24Z,2021-05-13T14:59:46.839365934Z,4.304166579,p95,dimmer_response_time
,,0,2021-05-13T14:51:14Z,2021-05-13T15:21:24Z,2021-05-13T14:59:47.83955169Z,5.760629504,p95,dimmer_response_time
,,0,2021-05-13T14:51:14Z,2021-05-13T15:21:24Z,2021-05-13T14:59:48.839447827Z,4.643129631,p95,dimmer_response_time
,,0,2021-05-13T14:51:14Z,2021-05-13T15:21:24Z,2021-05-13T14:59:49.839691404Z,5.906487964,p95,dimmer_response_time
,,0,2021-05-13T14:51:14Z,2021-05-13T15:21:24Z,2021-05-13T14:59:50.838748068Z,5.695961086,p95,dimmer_response_time
,,0,2021-05-13T14:51:14Z,2021-05-13T15:21:24Z,2021-05-13T14:59:51.839091407Z,5.023774392,p95,dimmer_response_time
,,0,2021-05-13T14:51:14Z,2021-05-13T15:21:24Z,2021-05-13T14:59:52.839157496Z,5.016276889,p95,dimmer_response_time
,,0,2021-05-13T14:51:14Z,2021-05-13T15:21:24Z,2021-05-13T14:59:53.838871359Z,5.037310995,p95,dimmer_response_time
,,0,2021-05-13T14:51:14Z,2021-05-13T15:21:24Z,2021-05-13T14:59:54.838940744Z,5.038797928,p95,dimmer_response_time
,,0,2021-05-13T14:51:14Z,2021-05-13T15:21:24Z,2021-05-13T14:59:55.839738268Z,5.1816128,p95,dimmer_response_time
,,0,2021-05-13T14:51:14Z,2021-05-13T15:21:24Z,2021-05-13T14:59:56.839158106Z,5.032675014,p95,dimmer_response_time
,,0,2021-05-13T14:51:14Z,2021-05-13T15:21:24Z,2021-05-13T14:59:57.83921541Z,5.547253566,p95,dimmer_response_time
,,0,2021-05-13T14:51:14Z,2021-05-13T15:21:24Z,2021-05-13T14:59:58.83893625Z,5.190358797,p95,dimmer_response_time
,,0,2021-05-13T14:51:14Z,2021-05-13T15:21:24Z,2021-05-13T14:59:59.839218386Z,5.087308583,p95,dimmer_response_time
,,0,2021-05-13T14:51:14Z,2021-05-13T15:21:24Z,2021-05-13T15:00:00.839035539Z,5.207593799,p95,dimmer_response_time
,,0,2021-05-13T14:51:14Z,2021-05-13T15:21:24Z,2021-05-13T15:00:01.838769324Z,4.939191448,p95,dimmer_response_time
,,0,2021-05-13T14:51:14Z,2021-05-13T15:21:24Z,2021-05-13T15:00:02.838864067Z,5.122842508,p95,dimmer_response_time
,,0,2021-05-13T14:51:14Z,2021-05-13T15:21:24Z,2021-05-13T15:00:03.839120854Z,4.817135919,p95,dimmer_response_time
,,0,2021-05-13T14:51:14Z,2021-05-13T15:21:24Z,2021-05-13T15:00:04.838772914Z,5.465597426,p95,dimmer_response_time
,,0,2021-05-13T14:51:14Z,2021-05-13T15:21:24Z,2021-05-13T15:00:05.839586785Z,5.478957788,p95,dimmer_response_time
,,0,2021-05-13T14:51:14Z,2021-05-13T15:21:24Z,2021-05-13T15:00:06.838821052Z,5.473206396,p95,dimmer_response_time
,,0,2021-05-13T14:51:14Z,2021-05-13T15:21:24Z,2021-05-13T15:00:07.839124128Z,4.944392166,p95,dimmer_response_time
,,0,2021-05-13T14:51:14Z,2021-05-13T15:21:24Z,2021-05-13T15:00:08.83883629Z,5.264436042,p95,dimmer_response_time
,,0,2021-05-13T14:51:14Z,2021-05-13T15:21:24Z,2021-05-13T15:00:09.839039667Z,5.650535073,p95,dimmer_response_time
,,0,2021-05-13T14:51:14Z,2021-05-13T15:21:24Z,2021-05-13T15:00:10.83971933Z,5.668430631,p95,dimmer_response_time
,,0,2021-05-13T14:51:14Z,2021-05-13T15:21:24Z,2021-05-13T15:00:11.838987095Z,6.227766125,p95,dimmer_response_time
,,0,2021-05-13T14:51:14Z,2021-05-13T15:21:24Z,2021-05-13T15:00:12.839447949Z,5.607755058,p95,dimmer_response_time
,,0,2021-05-13T14:51:14Z,2021-05-13T15:21:24Z,2021-05-13T15:00:13.839900108Z,5.575455964,p95,dimmer_response_time
,,0,2021-05-13T14:51:14Z,2021-05-13T15:21:24Z,2021-05-13T15:00:14.838832676Z,5.056595174,p95,dimmer_response_time
,,0,2021-05-13T14:51:14Z,2021-05-13T15:21:24Z,2021-05-13T15:00:15.83909628Z,8.052945199,p95,dimmer_response_time
,,0,2021-05-13T14:51:14Z,2021-05-13T15:21:24Z,2021-05-13T15:00:16.839080221Z,5.219473155,p95,dimmer_response_time
,,0,2021-05-13T14:51:14Z,2021-05-13T15:21:24Z,2021-05-13T15:00:17.838845865Z,5.384519727,p95,dimmer_response_time
,,0,2021-05-13T14:51:14Z,2021-05-13T15:21:24Z,2021-05-13T15:00:18.839538163Z,5.580495294,p95,dimmer_response_time
,,0,2021-05-13T14:51:14Z,2021-05-13T15:21:24Z,2021-05-13T15:00:19.839111411Z,5.166129856,p95,dimmer_response_time
,,0,2021-05-13T14:51:14Z,2021-05-13T15:21:24Z,2021-05-13T15:00:20.839612262Z,6.020555747,p95,dimmer_response_time
,,0,2021-05-13T14:51:14Z,2021-05-13T15:21:24Z,2021-05-13T15:00:21.839699692Z,5.680058009,p95,dimmer_response_time
,,0,2021-05-13T14:51:14Z,2021-05-13T15:21:24Z,2021-05-13T15:00:22.839383156Z,4.958139923,p95,dimmer_response_time
,,0,2021-05-13T14:51:14Z,2021-05-13T15:21:24Z,2021-05-13T15:00:23.839692448Z,4.880600511,p95,dimmer_response_time
,,0,2021-05-13T14:51:14Z,2021-05-13T15:21:24Z,2021-05-13T15:00:24.839281598Z,6.12764552,p95,dimmer_response_time
,,0,2021-05-13T14:51:14Z,2021-05-13T15:21:24Z,2021-05-13T15:00:25.839540236Z,5.057420072,p95,dimmer_response_time
,,0,2021-05-13T14:51:14Z,2021-05-13T15:21:24Z,2021-05-13T15:00:26.839784727Z,5.053542279,p95,dimmer_response_time
,,0,2021-05-13T14:51:14Z,2021-05-13T15:21:24Z,2021-05-13T15:00:27.838802482Z,4.912982482,p95,dimmer_response_time
,,0,2021-05-13T14:51:14Z,2021-05-13T15:21:24Z,2021-05-13T15:00:28.838802631Z,5.999143041,p95,dimmer_response_time
,,0,2021-05-13T14:51:14Z,2021-05-13T15:21:24Z,2021-05-13T15:00:29.839136282Z,6.041586037,p95,dimmer_response_time
,,0,2021-05-13T14:51:14Z,2021-05-13T15:21:24Z,2021-05-13T15:00:30.8391132Z,5.056455552,p95,dimmer_response_time
,,0,2021-05-13T14:51:14Z,2021-05-13T15:21:24Z,2021-05-13T15:00:31.839118988Z,5.109978348,p95,dimmer_response_time
,,0,2021-05-13T14:51:14Z,2021-05-13T15:21:24Z,2021-05-13T15:00:32.839241722Z,5.414042699,p95,dimmer_response_time
,,0,2021-05-13T14:51:14Z,2021-05-13T15:21:24Z,2021-05-13T15:00:33.839715186Z,4.911503131,p95,dimmer_response_time
,,0,2021-05-13T14:51:14Z,2021-05-13T15:21:24Z,2021-05-13T15:00:34.838799238Z,5.536081357,p95,dimmer_response_time
,,0,2021-05-13T14:51:14Z,2021-05-13T15:21:24Z,2021-05-13T15:00:35.838927366Z,5.611965952,p95,dimmer_response_time
,,0,2021-05-13T14:51:14Z,2021-05-13T15:21:24Z,2021-05-13T15:00:36.838837182Z,5.40653183,p95,dimmer_response_time
,,0,2021-05-13T14:51:14Z,2021-05-13T15:21:24Z,2021-05-13T15:00:37.839017301Z,6.74742619,p95,dimmer_response_time
,,0,2021-05-13T14:51:14Z,2021-05-13T15:21:24Z,2021-05-13T15:00:38.839634105Z,5.095189703,p95,dimmer_response_time
,,0,2021-05-13T14:51:14Z,2021-05-13T15:21:24Z,2021-05-13T15:00:39.8397056Z,5.635509321,p95,dimmer_response_time
,,0,2021-05-13T14:51:14Z,2021-05-13T15:21:24Z,2021-05-13T15:00:40.83898822Z,5.144260617,p95,dimmer_response_time
,,0,2021-05-13T14:51:14Z,2021-05-13T15:21:24Z,2021-05-13T15:00:41.839004189Z,5.991526495,p95,dimmer_response_time
,,0,2021-05-13T14:51:14Z,2021-05-13T15:21:24Z,2021-05-13T15:00:42.839813038Z,5.210578383,p95,dimmer_response_time
,,0,2021-05-13T14:51:14Z,2021-05-13T15:21:24Z,2021-05-13T15:00:43.839117768Z,6.102211388,p95,dimmer_response_time
,,0,2021-05-13T14:51:14Z,2021-05-13T15:21:24Z,2021-05-13T15:00:44.839015014Z,5.585476797,p95,dimmer_response_time
,,0,2021-05-13T14:51:14Z,2021-05-13T15:21:24Z,2021-05-13T15:00:45.839174058Z,5.302981533,p95,dimmer_response_time
,,0,2021-05-13T14:51:14Z,2021-05-13T15:21:24Z,2021-05-13T15:00:46.838950657Z,5.388616339,p95,dimmer_response_time
,,0,2021-05-13T14:51:14Z,2021-05-13T15:21:24Z,2021-05-13T15:00:47.838917587Z,5.12514318,p95,dimmer_response_time
,,0,2021-05-13T14:51:14Z,2021-05-13T15:21:24Z,2021-05-13T15:00:48.839310327Z,5.920005454,p95,dimmer_response_time
,,0,2021-05-13T14:51:14Z,2021-05-13T15:21:24Z,2021-05-13T15:00:49.839771119Z,5.496234572,p95,dimmer_response_time
,,0,2021-05-13T14:51:14Z,2021-05-13T15:21:24Z,2021-05-13T15:00:50.839610327Z,6.211397856,p95,dimmer_response_time
,,0,2021-05-13T14:51:14Z,2021-05-13T15:21:24Z,2021-05-13T15:00:51.839160398Z,6.624913735,p95,dimmer_response_time
,,0,2021-05-13T14:51:14Z,2021-05-13T15:21:24Z,2021-05-13T15:00:52.838870288Z,5.522412849,p95,dimmer_response_time
,,0,2021-05-13T14:51:14Z,2021-05-13T15:21:24Z,2021-05-13T15:00:53.839566077Z,5.228846058,p95,dimmer_response_time
,,0,2021-05-13T14:51:14Z,2021-05-13T15:21:24Z,2021-05-13T15:00:54.838831348Z,5.827587444,p95,dimmer_response_time
,,0,2021-05-13T14:51:14Z,2021-05-13T15:21:24Z,2021-05-13T15:00:55.838825441Z,5.762321554,p95,dimmer_response_time
,,0,2021-05-13T14:51:14Z,2021-05-13T15:21:24Z,2021-05-13T15:00:56.838894801Z,5.370070129,p95,dimmer_response_time
,,0,2021-05-13T14:51:14Z,2021-05-13T15:21:24Z,2021-05-13T15:00:57.839131095Z,5.127801666,p95,dimmer_response_time
,,0,2021-05-13T14:51:14Z,2021-05-13T15:21:24Z,2021-05-13T15:00:58.839138594Z,6.539400873,p95,dimmer_response_time
,,0,2021-05-13T14:51:14Z,2021-05-13T15:21:24Z,2021-05-13T15:00:59.838838701Z,5.010575198,p95,dimmer_response_time
,,0,2021-05-13T14:51:14Z,2021-05-13T15:21:24Z,2021-05-13T15:01:00.838997929Z,5.160001646,p95,dimmer_response_time
,,0,2021-05-13T14:51:14Z,2021-05-13T15:21:24Z,2021-05-13T15:01:01.839013291Z,5.311291345,p95,dimmer_response_time
,,0,2021-05-13T14:51:14Z,2021-05-13T15:21:24Z,2021-05-13T15:01:02.839014624Z,5.376194218,p95,dimmer_response_time
,,0,2021-05-13T14:51:14Z,2021-05-13T15:21:24Z,2021-05-13T15:01:03.839105473Z,5.925896621,p95,dimmer_response_time
,,0,2021-05-13T14:51:14Z,2021-05-13T15:21:24Z,2021-05-13T15:01:04.838966334Z,5.834511141,p95,dimmer_response_time
,,0,2021-05-13T14:51:14Z,2021-05-13T15:21:24Z,2021-05-13T15:01:05.839753439Z,5.261681187,p95,dimmer_response_time
,,0,2021-05-13T14:51:14Z,2021-05-13T15:21:24Z,2021-05-13T15:01:06.839033543Z,5.201475964,p95,dimmer_response_time
,,0,2021-05-13T14:51:14Z,2021-05-13T15:21:24Z,2021-05-13T15:01:07.83930122Z,5.225711847,p95,dimmer_response_time
,,0,2021-05-13T14:51:14Z,2021-05-13T15:21:24Z,2021-05-13T15:01:08.83888435Z,4.905334491,p95,dimmer_response_time
,,0,2021-05-13T14:51:14Z,2021-05-13T15:21:24Z,2021-05-13T15:01:09.838988889Z,7.54453216,p95,dimmer_response_time
,,0,2021-05-13T14:51:14Z,2021-05-13T15:21:24Z,2021-05-13T15:01:10.838829965Z,5.597837487,p95,dimmer_response_time
,,0,2021-05-13T14:51:14Z,2021-05-13T15:21:24Z,2021-05-13T15:01:11.839204353Z,8.46074491,p95,dimmer_response_time
,,0,2021-05-13T14:51:14Z,2021-05-13T15:21:24Z,2021-05-13T15:01:12.838901676Z,5.418100071,p95,dimmer_response_time
,,0,2021-05-13T14:51:14Z,2021-05-13T15:21:24Z,2021-05-13T15:01:13.839560775Z,5.587486053,p95,dimmer_response_time
,,0,2021-05-13T14:51:14Z,2021-05-13T15:21:24Z,2021-05-13T15:01:14.839434479Z,5.154491958,p95,dimmer_response_time
,,0,2021-05-13T14:51:14Z,2021-05-13T15:21:24Z,2021-05-13T15:01:15.838840166Z,5.541989842,p95,dimmer_response_time
,,0,2021-05-13T14:51:14Z,2021-05-13T15:21:24Z,2021-05-13T15:01:16.839742511Z,4.983733738,p95,dimmer_response_time
,,0,2021-05-13T14:51:14Z,2021-05-13T15:21:24Z,2021-05-13T15:01:17.838976088Z,8.426485545,p95,dimmer_response_time
,,0,2021-05-13T14:51:14Z,2021-05-13T15:21:24Z,2021-05-13T15:01:18.839193452Z,4.995544234,p95,dimmer_response_time
,,0,2021-05-13T14:51:14Z,2021-05-13T15:21:24Z,2021-05-13T15:01:19.839385276Z,5.376495324,p95,dimmer_response_time
,,0,2021-05-13T14:51:14Z,2021-05-13T15:21:24Z,2021-05-13T15:01:20.838863272Z,4.940777561,p95,dimmer_response_time
,,0,2021-05-13T14:51:14Z,2021-05-13T15:21:24Z,2021-05-13T15:01:21.839777229Z,4.882636457,p95,dimmer_response_time
,,0,2021-05-13T14:51:14Z,2021-05-13T15:21:24Z,2021-05-13T15:01:22.838900264Z,4.832658943,p95,dimmer_response_time
,,0,2021-05-13T14:51:14Z,2021-05-13T15:21:24Z,2021-05-13T15:01:23.839149407Z,5.176907069,p95,dimmer_response_time
,,0,2021-05-13T14:51:14Z,2021-05-13T15:21:24Z,2021-05-13T15:01:24.838956245Z,4.733871944,p95,dimmer_response_time
,,0,2021-05-13T14:51:14Z,2021-05-13T15:21:24Z,2021-05-13T15:01:25.839442106Z,6.299005816,p95,dimmer_response_time
,,0,2021-05-13T14:51:14Z,2021-05-13T15:21:24Z,2021-05-13T15:01:26.838846474Z,5.117947785,p95,dimmer_response_time
,,0,2021-05-13T14:51:14Z,2021-05-13T15:21:24Z,2021-05-13T15:01:27.839316827Z,4.903716237,p95,dimmer_response_time
,,0,2021-05-13T14:51:14Z,2021-05-13T15:21:24Z,2021-05-13T15:01:28.838927432Z,6.529005028,p95,dimmer_response_time
,,0,2021-05-13T14:51:14Z,2021-05-13T15:21:24Z,2021-05-13T15:01:29.83907764Z,4.894159946,p95,dimmer_response_time
,,0,2021-05-13T14:51:14Z,2021-05-13T15:21:24Z,2021-05-13T15:01:30.839351453Z,5.465381304,p95,dimmer_response_time
,,0,2021-05-13T14:51:14Z,2021-05-13T15:21:24Z,2021-05-13T15:01:31.839142067Z,4.533937908,p95,dimmer_response_time
,,0,2021-05-13T14:51:14Z,2021-05-13T15:21:24Z,2021-05-13T15:01:32.839137461Z,5.07087981,p95,dimmer_response_time
,,0,2021-05-13T14:51:14Z,2021-05-13T15:21:24Z,2021-05-13T15:01:33.839210175Z,4.787218567,p95,dimmer_response_time
,,0,2021-05-13T14:51:14Z,2021-05-13T15:21:24Z,2021-05-13T15:01:34.838891189Z,4.682278013,p95,dimmer_response_time
,,0,2021-05-13T14:51:14Z,2021-05-13T15:21:24Z,2021-05-13T15:01:35.839431577Z,5.159681798,p95,dimmer_response_time
,,0,2021-05-13T14:51:14Z,2021-05-13T15:21:24Z,2021-05-13T15:01:36.839031244Z,5.393396616,p95,dimmer_response_time
,,0,2021-05-13T14:51:14Z,2021-05-13T15:21:24Z,2021-05-13T15:01:37.839589906Z,4.434994642,p95,dimmer_response_time
,,0,2021-05-13T14:51:14Z,2021-05-13T15:21:24Z,2021-05-13T15:01:38.839358547Z,4.818120162,p95,dimmer_response_time
,,0,2021-05-13T14:51:14Z,2021-05-13T15:21:24Z,2021-05-13T15:01:39.839106254Z,4.474639652,p95,dimmer_response_time
,,0,2021-05-13T14:51:14Z,2021-05-13T15:21:24Z,2021-05-13T15:01:40.839516648Z,4.456304551,p95,dimmer_response_time
,,0,2021-05-13T14:51:14Z,2021-05-13T15:21:24Z,2021-05-13T15:01:41.838778748Z,4.518507605,p95,dimmer_response_time
,,0,2021-05-13T14:51:14Z,2021-05-13T15:21:24Z,2021-05-13T15:01:42.839199847Z,4.565963753,p95,dimmer_response_time
,,0,2021-05-13T14:51:14Z,2021-05-13T15:21:24Z,2021-05-13T15:01:43.838923016Z,5.010602236,p95,dimmer_response_time
,,0,2021-05-13T14:51:14Z,2021-05-13T15:21:24Z,2021-05-13T15:01:44.838791362Z,7.2791467,p95,dimmer_response_time
,,0,2021-05-13T14:51:14Z,2021-05-13T15:21:24Z,2021-05-13T15:01:45.839484054Z,5.384250616,p95,dimmer_response_time
,,0,2021-05-13T14:51:14Z,2021-05-13T15:21:24Z,2021-05-13T15:01:46.838764671Z,5.051713945,p95,dimmer_response_time
,,0,2021-05-13T14:51:14Z,2021-05-13T15:21:24Z,2021-05-13T15:01:47.839405795Z,7.081969826,p95,dimmer_response_time
,,0,2021-05-13T14:51:14Z,2021-05-13T15:21:24Z,2021-05-13T15:01:48.839278895Z,5.328196074,p95,dimmer_response_time
,,0,2021-05-13T14:51:14Z,2021-05-13T15:21:24Z,2021-05-13T15:01:49.838881203Z,4.899742553,p95,dimmer_response_time
,,0,2021-05-13T14:51:14Z,2021-05-13T15:21:24Z,2021-05-13T15:01:50.838923533Z,4.814088389,p95,dimmer_response_time
,,0,2021-05-13T14:51:14Z,2021-05-13T15:21:24Z,2021-05-13T15:01:51.838992396Z,4.963216474,p95,dimmer_response_time
,,0,2021-05-13T14:51:14Z,2021-05-13T15:21:24Z,2021-05-13T15:01:52.839742116Z,4.904567529,p95,dimmer_response_time
,,0,2021-05-13T14:51:14Z,2021-05-13T15:21:24Z,2021-05-13T15:01:53.839104733Z,5.078678496,p95,dimmer_response_time
,,0,2021-05-13T14:51:14Z,2021-05-13T15:21:24Z,2021-05-13T15:01:54.838888123Z,5.556920859,p95,dimmer_response_time
,,0,2021-05-13T14:51:14Z,2021-05-13T15:21:24Z,2021-05-13T15:01:55.838904771Z,6.778324658,p95,dimmer_response_time
